0.1,0.1
11.3413,11.9389
11.8331,11.9289
1.44697,1.92673
3.83815,2.37208
9.62678,8.52103
14.7224,14.6629
14.7849,14.7451
2.79252,5.41163
-0.529324,-0.553902
-12.3695,-1.20889
-2.15877,-1.10637
-3.61835,-2.80138
-9.25216,-8.01016
-15.3937,-15.2008
-13.1886,-12.6866
-3.98398,-3.5276
-0.515779,-1.0582
-10.7468,-5.06145
-14.9967,-14.0268
-15.7435,-15.7981
-6.14649,-6.77165
0.46332,0.815509
12.2665,7.03831
2.90392,1.78597
2.70476,4.08794
10.8409,9.365
16.0315,14.6483
14.0471,14.1184
5.28284,4.29795
-1.58611,0.11394
-13.4102,-3.59223
-0.605717,-1.0947
-5.86627,-5.01524
-9.54499,-9.54626
-15.5686,-15.3978
-14.9401,-13.8736
-3.94092,-3.516
0.5636,-0.990527
11.2458,-6.73706
-0.86775,0.000563398
-19.1523,-19.5633
-8.80157,-7.71886
1.03532,0.854368
13.4859,14.0444
4.26937,2.107
-0.17114,2.04808
-2.78564,0.285298
-0.729556,-0.553044
-7.27928,-4.18473
-12.1643,-12.6462
-15.9555,-15.7888
-9.99105,-10.6837
-0.429991,-0.30959
-3.74061,-1.80837
-10.3375,-9.30589
-15.7759,-17.0214
-13.6823,-13.1806
-1.56611,-2.5242
-4.77181,-3.37447
-7.98331,-8.56264
-14.2993,-14.5107
-14.6907,-14.6632
-4.97125,-4.10353
0.823287,-0.0906952
13.7727,14.2994
1.96092,1.97557
5.08455,3.91897
8.15486,8.08605
14.513,15.2714
13.2315,12.3061
4.14231,2.617
0.754863,1.62672
11.5659,9.2981
16.5769,15.3166
