0.1,0.1
11.3413,12.1106
11.3619,11.351
-0.857279,2.12444
-19.5285,-19.0824
-11.6661,-12.329
0.714997,-0.62092
17.2861,16.7491
4.83719,5.86127
0.282644,-0.682585
5.03638,-0.238334
14.5039,14.2304
16.038,15.7009
4.17507,6.28175
-0.376184,-0.899515
-12.7278,-12.8902
-1.51955,-3.12236
-6.35174,-3.93202
-6.11108,-5.87274
-16.2467,-16.0211
-13.5983,-13.5332
-6.42045,-5.99089
-0.696326,0.772252
-10.8025,11.809
-12.9435,-14.1299
-15.8901,-15.742
-6.72679,-7.62052
0.408723,0.774346
12.5077,12.111
3.20591,3.009
1.18645,0.900378
10.3089,7.8174
13.0485,14.5471
13.326,14.3242
5.57419,6.08007
-1.1746,-0.829696
-15.2329,-14.7377
-2.80012,-3.05694
-2.52942,-1.29558
-11.0382,-8.76417
-16.2484,-16.058
-14.579,-14.1031
-5.45918,-5.09686
0.366661,0.55678
11.1173,7.33603
1.0248,1.68051
6.13971,4.30351
9.10669,8.39406
14.8669,15.1298
12.2301,12.7558
3.70813,3.33445
1.62741,1.69498
11.4313,5.40112
15.7163,15.6797
15.327,14.8333
6.18727,5.54832
-0.823297,-0.873328
-16.3771,-16.2997
-4.79258,-3.57838
1.24208,-1.30531
12.8632,-9.9651
-0.615702,0.328907
-15.6578,-16.0992
-5.28125,-5.26588
0.964535,0.401396
15.2359,15.5677
1.67086,2.87911
4.46435,2.80169
9.45899,9.64685
14.8622,15.044
12.0595,11.8773
1.18948,2.85402
5.5509,4.87955
7.55378,8.18515
15.7263,15.2644
