0.1,0.1
11.3413,11.8342
11.5088,11.6683
0.714906,1.97398
3.83716,2.67482
9.23062,8.3727
15.5206,14.6017
14.4127,14.7357
4.48199,4.23571
-1.03423,-0.0170076
-13.5139,-11.6647
-0.943126,-1.50816
-5.85905,-5.30356
-5.98013,-7.41185
-14.3557,-15.1588
-12.0661,-13.2866
-2.38861,-3.94825
-0.88458,-0.646522
-12.8129,-5.23197
-16.2394,-16.4869
-16.1349,-15.8323
-7.52471,-6.05836
1.98523,0.872594
12.8171,13.4332
1.76293,1.97117
5.63185,4.91333
9.89606,8.20856
15.6155,15.114
14.2737,13.9273
3.09781,3.49814
-1.51245,0.68977
-12.9864,3.14468
-0.603392,-1.61874
-4.62511,-3.2382
-11.7718,-10.6115
-15.3037,-15.8216
-13.2235,-12.9307
-2.98464,-3.02377
-1.36395,-1.31452
-16.5633,-15.2227
-16.4695,-16.5083
-14.532,-14.709
-5.05946,-4.67829
2.05341,0.268619
11.9235,6.80031
-1.74643,1.71683
-19.5736,-18.7304
-9.83808,-10.0834
1.03462,0.448886
16.3098,17.1569
6.11159,4.62673
1.05924,-0.0259343
12.3471,0.0319183
16.2036,15.1516
16.4474,16.162
6.90528,7.53
-0.0441715,-0.793368
-2.59955,0.147675
-3.80339,-2.6367
0.975834,-1.4693
11.21,-5.90545
-2.35156,-0.0434431
-14.2097,-13.6708
-2.72865,-4.45376
-1.76124,0.054314
-11.6485,1.97301
-13.5532,-13.9364
-15.7783,-15.8738
-7.811,-7.9657
0.775966,0.84395
15.8544,16.6755
3.61062,3.65395
1.30943,0.720327
12.7789,7.54167
16.4825,16.7936
