0.1,0.1
11.3413,11.9826
12.0023,10.6847
2.18394,1.65314
3.28497,3.73732
9.67693,8.80347
13.4109,13.9809
13.5712,13.1979
5.3342,4.42548
-2.33163,-0.0630634
-12.0386,1.53733
-1.09804,-1.18459
-6.43501,-4.63799
-7.97993,-8.8909
-14.3291,-13.9444
-12.0188,-11.9516
-0.877125,-2.51192
-4.03284,-3.38685
-7.8116,-8.18059
-14.4861,-15.2528
-16.7233,-16.2399
-7.14515,-6.17298
0.83863,0.866919
14.4457,13.2355
5.02864,2.50024
0.239667,2.76427
8.96356,10.2396
16.4867,16.5972
14.416,14.0768
4.08761,3.91699
-0.289315,0.348143
-8.55815,6.1255
-0.300246,-0.372981
-0.44383,-2.14091
-11.0296,-8.47456
-16.3244,-16.7512
-13.1843,-12.4079
-1.5144,-2.38313
-5.17759,-3.25107
-8.96581,-7.81523
-15.196,-14.1402
-14.2431,-14.2044
-4.66992,-4.12238
-0.212816,-0.250479
-5.0106,-3.08014
-13.344,-12.4612
-15.738,-16.0753
-9.64747,-9.05074
0.63894,0.624847
16.6374,15.8517
5.23843,4.71441
0.0215375,0.0425731
-2.47959,0.528711
-0.791247,-0.875185
-6.99677,-4.81566
-11.4809,-10.6653
-17.2071,-15.6751
-12.5194,-12.1887
-3.53216,-2.28259
-1.03952,-1.94601
-12.5187,-10.6795
-14.9597,-14.8372
-14.7264,-14.0733
-4.37512,-4.07995
-0.892574,-0.055742
-12.1638,1.56373
-15.7283,-15.183
-16.6366,-16.8391
-7.80582,-7.81802
0.109607,0.955655
5.80628,0.249429
1.75106,3.17013
4.17598,2.80962
8.39618,5.95812
14.8298,14.4773
