0.1,0.1
10.1394,7.81087
11.0711,10.8283
2.10161,1.63677
2.76043,2.42201
10.8025,9.93889
15.7315,15.3352
14.8315,13.962
5.10778,4.52075
-0.668551,-0.163082
-12.5108,-7.31591
-1.08988,-2.10404
-6.57673,-3.87779
-10.4611,-10.2185
-16.2783,-16.186
-12.7187,-13.1933
-2.99144,-3.22668
-0.35839,-1.62732
-9.04934,-7.37899
-14.5053,-14.5986
-14.2153,-14.0013
-6.10549,-5.42305
1.26451,0.791325
16.0508,15.9419
2.55814,3.22779
3.78638,2.21339
11.0592,9.82468
15.2899,15.3892
14.5684,14.046
3.90551,4.56858
0.552633,-0.0652211
8.48879,2.7505
13.0075,13.2838
13.7181,13.5007
5.04317,5.87735
-0.283514,-0.6573
-9.64358,0.905122
-0.518252,-2.02681
-1.62334,-2.59999
-12.5422,-10.0344
-15.5241,-15.4348
-13.8434,-13.2866
-5.39491,-4.75157
0.00824564,0.276048
1.71705,-0.153966
6.20776,4.35295
0.56788,1.52883
14.3189,11.2658
16.2198,16.3633
12.8823,12.7407
4.68227,3.57895
-1.08694,0.541354
-13.8767,2.96598
-3.0503,-0.641659
-1.02443,-2.35426
-15.9831,-15.9735
-17.8049,-17.9552
-13.5511,-14.2251
-1.17451,-2.42364
-4.6402,-4.5415
-7.85582,-8.56573
-14.6487,-14.0661
-13.7091,-12.6645
-5.57203,-4.88959
2.46571,0.250444
12.3781,6.12498
0.290839,1.23686
0.13011,3.67271
5.02941,-2.92786
13.5739,13.8884
11.1282,12.4413
3.04456,2.60136
1.2776,1.83003
14.1373,12.1886
16.3184,15.495
