0.1,0.1
11.7613,12.9753
9.27927,10.9134
-0.238627,2.21577
-12.8183,5.91388
-6.304,7.50274
0.508601,12.5985
16.2332,15.4093
6.3521,5.84631
-1.32436,-0.50212
-14.9842,-15.0688
-3.10809,-2.54474
-2.6604,-2.04685
-11.0322,-10.702
-14.7572,-15.2654
-12.3431,-12.7395
-3.23263,-3.06041
-2.01557,-1.21411
-10.2856,-7.79843
-14.9288,-14.4685
-14.7551,-14.3852
-5.862,-5.84295
0.612292,0.868811
13.0754,13.4412
2.25767,2.30387
3.42481,2.11271
10.902,10.6065
16.4653,16.6785
14.5457,14.2947
4.7846,3.72667
-0.991391,0.444229
-14.2465,-7.07273
0.244536,-1.93437
12.973,-7.98608
6.0425,-9.22469
-0.77736,-13.4195
-15.4928,-13.8478
-3.52091,-2.87919
-1.03005,-2.41057
-15.1567,-13.8802
-17.4432,-17.0008
-15.4977,-15.5992
-5.90499,-6.34411
-0.851118,0.869003
-11.3601,3.51903
-13.4042,-9.17059
-15.0178,-13.3875
-9.11047,-2.37247
-0.315829,0.526582
-4.38553,-3.44745
-11.9857,-11.9853
-17.0772,-15.0571
-10.413,-7.58801
0.846306,0.375591
18.5576,18.7245
7.8437,7.78698
-0.93303,-0.900045
-14.9092,-12.7333
-3.57706,-2.25732
-1.92561,-2.70063
-12.1125,-12.0521
-14.4341,-14.4752
-14.0194,-13.5053
-4.3557,-4.4297
-1.25572,0.0897998
-10.8414,-3.37772
-14.0265,-14.7494
-15.9419,-16.3269
-8.9933,-7.39598
-0.175424,0.959854
-0.289165,1.29783
-12.2507,-11.7969
-15.2869,-15.4013
-9.22961,-8.96613
0.105856,0.228938
