0.1,0.1
10.1394,0.907994
11.0711,9.67857
1.40204,1.63839
5.00056,3.1796
7.1283,6.39253
14.9657,14.5998
14.0231,14.1496
3.48721,4.90059
-0.239178,-0.389941
-7.08477,0.710936
0.217424,-0.446247
10.4614,-1.90389
6.57463,-6.16068
-1.82976,-4.7427
-15.8938,-15.8233
-1.5286,-4.13058
-6.60627,-0.942496
-8.0016,-6.1036
-13.9929,-13.8209
-13.6593,-13.3766
-4.86028,-5.65382
0.328983,0.747271
8.91168,0.787221
1.0232,1.11367
6.37768,4.88549
9.40352,8.26886
14.1684,14.7388
13.8783,14.1137
5.09803,4.22543
-0.205964,0.29172
-6.05974,0.920144
0.822095,-0.875021
18.7599,12.4142
7.4199,5.50277
-1.41267,-0.743545
-13.1984,-12.3876
-2.4403,-2.67307
-4.0732,-2.68596
-6.23213,-7.28267
-15.7107,-15.4429
-16.0141,-15.7153
-5.77055,-5.57444
0.708532,0.49353
14.8006,12.7817
3.01592,2.41413
2.74052,5.02637
12.8605,11.0985
14.8773,15.8635
14.3292,14.4548
5.73437,4.18348
2.31092,0.172786
8.50645,3.1639
13.3483,13.6752
13.0138,13.1059
5.76503,5.64151
-1.19751,-0.945084
-16.8114,-15.6856
-3.38449,-3.04801
-1.8105,-1.60417
-11.4562,-7.57003
-16.7279,-16.1862
-15.946,-15.2327
-3.44311,-4.67868
-2.06573,0.218726
-9.25008,-2.43576
-13.6862,-13.6448
-14.5178,-15.2962
-6.56657,-7.21612
0.545432,0.968801
12.4369,9.97016
0.829244,2.44671
5.30117,4.38983
7.08159,7.04341
13.3942,13.8384
