0.1,0.1
10.1394,0.316087
9.84868,6.37296
1.85174,1.59666
3.65752,2.28187
8.34205,8.11416
13.2277,14.098
11.7239,12.467
3.94305,3.77255
-0.819179,0.346848
-13.0218,-6.10171
-3.73499,-1.88966
-4.00877,-2.58804
-8.68077,-9.1942
-15.2123,-14.9757
-12.5261,-13.0167
-4.12427,-2.9111
0.156613,-1.44807
3.4323,-4.18443
0.653967,-2.10858
4.56032,2.69123
11.4166,10.2984
16.4903,15.371
12.0975,12.4752
2.39195,2.19826
3.90201,4.38929
7.42968,7.66502
12.9682,14.544
14.3123,13.494
3.88493,3.94365
0.235421,0.308616
5.85113,2.09478
13.4566,13.9339
15.2058,15.6944
3.87186,5.93819
-2.61199,-0.862043
-12.8779,-13.4316
-2.25772,-3.18571
-0.606223,-1.74559
-10.7641,-8.36388
-14.8462,-15.5285
-14.0106,-14.6464
-5.69728,-5.90594
1.36293,0.707954
15.5438,14.3043
2.69265,2.89165
5.93683,4.38417
9.64818,9.8925
15.8527,14.8554
15.7651,14.3642
4.47109,3.78366
-0.762466,0.996293
-13.055,3.59179
-0.822416,0.0774195
-7.24418,-5.72136
-11.2949,-9.79372
-15.8468,-16.2418
-11.2693,-11.4148
-2.15947,-1.95468
-2.51631,-3.30412
-8.12619,-8.56635
-15.5587,-15.1797
-14.0408,-14.4667
-6.16536,-4.85677
0.54711,0.392276
11.0903,-0.233586
1.69683,0.452091
4.3197,2.80523
9.30009,9.5523
15.1853,15.7251
12.7394,13.5145
2.63162,3.39197
1.35968,1.0572
12.5152,7.58602
16.69,16.1885
