0.1,0.1
11.7613,12.8969
10.0896,11.7484
1.88377,1.95403
4.2408,3.36874
8.67876,9.56252
13.6943,14.3657
13.3582,13.5448
5.07722,4.17106
1.51654,0.216326
9.39241,8.52783
12.1802,12.9976
14.4213,13.593
5.97259,6.46347
-3.25707,-0.68463
-11.3684,-2.08443
-2.04212,6.52842
-3.43395,5.66364
-8.12576,-2.64828
-13.4601,-9.65942
-13.2324,-13.0834
-5.90052,-4.74299
1.82575,0.501912
12.643,12.8438
1.06551,2.02769
3.61634,3.38074
9.70359,9.18964
15.9646,15.0223
14.7473,14.3492
3.90133,3.90214
-0.335029,0.208043
-9.6392,4.06584
-0.751443,-0.944698
-4.73146,-1.08075
-9.73849,0.554604
-14.0552,-14.6318
-12.1976,-12.2249
-4.96739,-2.75059
-0.749039,-2.89537
-11.3303,-8.87602
-16.1454,-16.1856
-14.9627,-15.1817
-4.93682,-5.75193
0.671254,0.457078
12.7202,6.28185
3.09817,1.2574
3.95601,3.47883
10.2396,6.66931
16.4285,16.2381
13.6446,14.0864
3.85246,4.08161
-0.323296,0.244381
-9.14177,3.50668
-0.795007,-0.0391894
-5.89705,-2.21213
-11.1619,-10.0999
-14.1141,-14.5867
-11.4999,-11.0594
-0.598749,-1.50419
-3.98067,-2.60323
-8.43185,-6.6243
-15.5257,-15.4245
-12.7323,-13.1105
-4.12332,-4.18269
0.582745,-0.0369932
13.0605,1.17159
1.47591,-0.539708
5.9897,1.89805
10.8972,9.57658
14.7907,14.866
14.2899,14.4619
3.39282,3.37257
-0.089984,1.04055
-2.68381,0.986849
-2.49192,1.6064
