0.1,0.1
11.2014,9.36156
11.4258,10.436
4.47792,1.86022
1.75459,1.95649
11.4489,8.00124
16.939,16.4099
13.6511,13.523
4.28176,4.14654
0.0968822,0.314586
1.1131,1.1707
20.1735,20.1428
15.7307,16.9761
8.67696,8.57838
-0.17803,-0.893396
-7.93148,1.78437
-2.59582,-2.96439
-2.60806,-3.09651
-10.6943,-7.61089
-13.8684,-14.3316
-15.614,-15.0516
-7.21842,-5.94235
3.15435,0.705425
9.87039,0.0563801
1.16236,1.10694
5.31236,4.36713
8.08484,8.63247
13.7689,12.5714
13.5949,12.5614
5.52693,3.8432
-1.30556,0.39847
-14.2827,-13.2226
0.0975373,-1.41759
9.71386,3.01057
4.37951,4.25388
0.670109,-0.0144518
8.125,7.5753
11.3451,11.708
14.0697,14.7795
9.05504,7.3909
-0.161299,-0.476984
-7.80238,1.71468
-2.03021,-3.49522
-3.42621,-0.772985
-6.01771,-3.27707
-13.3634,-12.8309
-15.8975,-15.8526
-8.50126,-7.23809
2.66558,0.901361
12.7055,13.3275
2.0483,3.01671
3.26753,1.31474
7.23854,7.39382
15.7288,15.3966
15.9249,15.0705
7.09392,6.20649
-2.77466,-0.963093
-12.0021,-2.95786
-1.19872,-1.80711
-5.83388,-5.06815
-8.31519,-9.17912
-14.385,-14.3218
-13.8625,-13.7167
-4.08292,-4.03027
0.46798,-0.0253382
12.08,1.68112
1.80218,1.56109
4.39863,1.61118
9.94597,7.55279
14.0575,14.0017
12.8721,12.708
3.58062,3.32208
-0.165812,1.42588
-4.91813,2.27566
0.715013,-0.696387
