0.1,0.1
10.1394,7.80441
9.49095,9.69521
-0.277683,1.35287
-13.7984,-13.7282
-7.83417,-8.85262
0.218521,0.422153
9.2226,-2.1215
4.62837,3.13605
-0.0489067,2.03174
-1.33423,1.9833
-5.09804,-2.65549
-0.942832,-1.82449
-16.3718,-16.0344
-18.6512,-19.2237
-15.8865,-15.6602
-4.43342,-3.91967
1.53994,-0.73347
11.256,-4.20634
0.456915,0.433637
2.84768,1.40238
14.251,13.3301
17.1653,15.7999
12.3499,12.2755
0.9576,2.01848
5.07601,4.68174
9.57589,8.45732
16.2634,15.7663
13.0318,13.153
5.91779,3.90978
-0.398166,0.345192
-11.2917,3.89503
0.0853401,-0.956312
8.48473,-4.65924
4.74938,3.77173
0.718008,-0.0619135
10.2168,6.36994
13.1037,12.5959
15.6673,15.7315
8.9496,9.54371
-1.48425,-0.298494
-17.338,-17.2028
-8.04557,-6.88646
1.17909,0.825554
13.727,12.5206
3.25201,1.88671
1.50752,2.57031
14.258,12.6585
16.3701,16.6087
14.6222,14.3879
4.65726,3.95098
0.822767,0.476538
12.7919,4.00689
16.8997,15.8224
14.1109,14.4773
6.41861,6.30804
-0.321997,-0.878823
-10.7421,2.24419
-2.54972,-0.989127
-4.32615,-3.3747
-8.03689,-6.36227
-15.7283,-15.1995
-15.0734,-14.8405
-5.90527,-5.42935
-1.21335,0.571715
-12.7446,13.3494
-16.5663,-16.1145
-15.137,-15.4261
-6.0478,-6.71026
-0.377717,0.973258
-5.2779,-0.186094
-11.5339,-12.1863
-15.4518,-15.5361
-10.2628,-9.79172
0.249491,0.0032133
