0.1,0.1
10.1394,7.58272
9.84868,9.70232
0.434501,1.36041
2.44733,2.53769
12.8135,9.0508
17.3165,17.0607
14.065,14.5119
3.68578,4.77176
-0.418487,-0.352245
-9.82793,1.12686
-1.67085,-0.585838
-6.25943,-4.14467
-9.85727,-7.89463
-15.7818,-16.0035
-11.1687,-12.1136
-2.08541,-2.72248
-2.25729,-2.03947
-9.95109,-8.4006
-14.4981,-15.0847
-15.4475,-15.4367
-7.12174,-5.93178
0.0638225,0.91854
2.85089,0.35588
2.79892,1.648
3.67855,4.02671
8.83541,8.52514
16.2806,15.6351
13.6686,13.9834
3.97588,4.27578
-0.842407,0.413306
-11.4505,5.2054
0.456262,-0.612614
15.0496,14.4752
5.98938,6.81776
-0.872874,-0.921657
-14.4812,-13.6127
-2.7948,-2.452
-0.948419,-1.93048
-14.0982,-12.1004
-18.1934,-17.8903
-16.8741,-15.6412
-5.94202,-6.30061
1.03823,0.674788
15.077,14.232
2.84025,2.00164
2.31016,4.20577
12.4179,13.3245
17.3582,17.1687
13.3769,13.3241
4.67869,3.43905
-0.424484,0.996197
-9.35785,7.07128
-0.143299,0.105783
2.85165,-2.29471
5.98153,3.80112
-1.32977,-0.0544558
-15.9447,-15.328
-4.69939,-3.11554
2.26187,-2.57512
9.02932,-7.62668
0.347595,-1.15585
3.39909,1.98663
12.8224,13.1494
15.8734,15.9607
11.8366,11.8645
1.05526,1.22784
6.90632,5.16061
8.64306,8.94183
15.6537,15.2108
12.7886,12.6171
1.78555,2.53457
4.67994,3.35365
8.07556,7.63106
13.8914,14.8716
