0.1,0.1
10.1441,1.38566
10.5979,3.56949
3.33979,1.32854
1.06823,2.75821
14.2466,9.46153
14.6128,15.0619
13.9771,14.0076
3.73995,4.61492
0.152779,-0.189978
1.65873,0.334979
18.0013,15.9457
16.9593,16.6317
8.6769,7.26214
0.764642,-1.0645
8.50277,-2.31807
11.8319,11.319
14.2868,14.9876
9.29289,9.98437
0.248811,0.00968693
1.4635,1.92851
15.919,12.3435
16.6224,17.4739
11.7695,11.5612
3.10502,1.70037
1.86272,2.43768
14.5693,13.5281
15.7606,15.6459
12.4751,12.7924
4.41798,3.20513
-0.331012,0.922199
-9.75304,6.32819
0.248299,5.50969
13.3087,14.0585
5.64086,6.92542
-1.90179,-1.05916
-12.4506,-11.0864
-2.94463,-2.68021
-1.99743,-1.85024
-10.5157,-9.48659
-14.6493,-14.5499
-18.1389,-15.4548
-6.15779,-4.94905
-0.539217,0.345331
-9.91002,-2.40541
-13.6299,-13.7364
-14.0758,-14.6586
-7.52571,-7.54727
0.028344,0.890649
6.06825,1.1874
1.81227,2.56457
3.6945,1.92519
8.44006,7.14798
16.2066,15.223
14.6974,14.4666
5.51862,6.10888
-2.19781,-0.734554
-13.5837,-11.9202
-2.69016,-2.18738
-1.39132,-2.34296
-13.8407,-13.406
-17.7394,-17.0964
-16.596,-15.8888
-6.87066,-5.48689
0.453998,0.551559
10.663,3.08074
1.67646,0.791007
6.00358,5.17335
10.2609,9.38217
16.2999,15.4325
15.8221,13.9246
4.61093,3.3535
0.915335,1.44195
13.195,10.4599
17.2741,16.7376
