0.1,0.1
9.63354,8.57564
11.6413,11.5818
1.25396,1.82178
7.54708,4.67618
5.28114,4.71862
15.9448,15.6905
13.1126,13.4003
3.75223,4.76383
-0.908514,-0.23274
-14.6247,-15.4279
-2.21722,-2.45058
-3.47511,-4.11397
-10.3257,-9.41757
-16.9569,-16.2414
-14.3165,-14.3899
-3.5372,-3.58024
-0.275868,-0.968726
-7.53775,-2.10867
-14.4317,-14.2229
-13.1736,-13.2967
-6.38802,-5.43791
-0.827239,0.686656
-10.8151,1.48234
-13.7197,-14.4005
-15.7598,-14.8852
-6.12663,-7.18038
0.215726,0.761315
7.74379,-1.27601
4.35027,2.48669
-1.32287,2.17896
-13.8683,2.48233
-1.34737,-1.4079
-8.11628,-5.2459
-10.5854,-9.88354
-15.1436,-15.2725
-12.2928,-12.6412
-1.9995,-3.58646
-4.86571,-1.31365
-6.63686,-5.48444
-14.4187,-14.0484
-15.4412,-14.8124
-5.13482,-4.93171
1.64959,0.411617
15.0346,14.125
0.814716,2.29386
5.86318,5.3214
10.1679,8.8877
15.3959,15.3335
13.6772,12.9182
4.73055,3.53657
-0.824735,1.39963
-13.5309,-0.670164
-1.06214,-1.46652
-7.34401,-4.83787
-9.71042,-10.4432
-14.9762,-15.3103
-11.5743,-11.7694
-2.26571,-2.15814
-2.6105,-2.23685
-11.4501,-10.2666
-17.1429,-16.0213
-14.3525,-14.2757
-4.36732,-4.07089
0.913106,-0.171523
13.0499,7.77351
1.247,1.40137
8.57213,1.35853
11.7474,10.5482
15.8885,15.2152
15.2927,14.1552
2.85758,3.26878
0.56957,1.08547
12.1684,8.43861
14.9949,15.3035
