0.1,0.1
9.72607,3.51591
9.28834,5.41469
1.78422,1.29079
3.72627,3.73929
9.7328,8.66383
14.3186,14.6732
12.7986,13.8288
2.94489,5.42589
-0.541716,-0.529085
-14.374,-13.1233
-2.84982,-2.03993
-1.35358,-2.4812
-16.8731,-16.0899
-16.3536,-16.8127
-15.5973,-14.179
-3.93987,-2.70291
1.58574,-1.95129
12.0822,-8.83605
1.87294,0.583421
4.97954,1.8306
12.1316,8.65168
15.2969,15.631
10.6323,11.4126
0.735711,1.63239
4.65166,3.96172
9.91001,9.15089
14.7204,14.6136
13.3686,13.4649
2.7513,4.30923
0.32917,0.0542994
5.12579,0.308381
15.6065,16.1093
16.3161,16.35
6.24063,7.21161
-1.24533,-0.959013
-14.4883,-14.2586
-3.44602,-3.88069
-1.75546,-0.806648
-10.8637,-3.67265
-14.1136,-15.231
-15.6906,-14.6135
-5.43384,-5.19163
1.59659,0.536868
13.5904,11.9658
2.81543,2.17923
2.86014,2.93888
10.0352,9.62761
14.5883,14.876
12.3847,12.1705
4.65063,3.51018
0.337422,0.622202
5.37232,2.38035
15.6622,15.1649
16.1134,15.6357
4.94183,5.42927
0.103061,-0.75517
1.43679,-0.0723845
18.5091,17.2595
17.9911,18.037
9.58421,9.2799
0.347961,-0.307782
5.45226,1.49549
9.44966,10.3975
14.7779,14.9305
10.7632,10.0065
-0.474026,0.621283
-14.2616,-13.8088
-4.56601,-5.89146
-1.08813,0.805192
-9.96538,6.0738
-11.7617,-11.9838
-14.7777,-15.1328
-9.33047,-8.48173
1.01616,0.353598
