0.1,0.1
11.2014,7.3712
10.865,10.8494
3.38546,2.38481
2.68253,1.93508
11.7355,10.3173
16.0535,15.8222
13.7025,13.4362
4.8042,4.34998
-1.97003,0.00896726
-13.2937,-8.74452
-2.28283,-1.49317
-4.45995,-4.90512
-10.075,-9.18999
-16.4395,-15.779
-12.4478,-12.2054
-3.02141,-2.6667
-1.61649,-2.00329
-12.3857,-10.2145
-14.3009,-15.6674
-15.3333,-15.6111
-5.01157,-5.63483
-1.0928,0.578007
-11.2585,-0.403342
-12.7472,-13.3758
-15.8385,-15.3619
-7.09122,-7.9528
1.1546,0.60057
18.6306,18.3906
7.97826,6.33878
-1.16702,-0.770603
-14.6304,-14.0844
-3.01915,-2.0584
-2.31416,-4.91934
-12.7084,-11.9509
-15.2468,-14.6206
-11.0956,-11.065
-2.62495,-2.36376
-3.34325,-2.1979
-9.70914,-8.80721
-17.3814,-18.0191
-14.0816,-14.8662
-6.48104,-5.56303
-0.415897,0.601069
-6.77799,2.85487
-13.6354,-13.1388
-15.4969,-15.1344
-7.74949,-7.04692
1.12518,0.785196
18.684,17.8701
6.04339,5.44967
-1.38666,-0.282373
-14.1031,-6.27512
-1.64874,0.132135
-6.08374,-4.6341
-10.5927,-9.43081
-14.894,-14.7013
-11.5484,-11.6757
-1.50928,-2.1486
-5.59518,-2.9149
-8.36267,-8.86847
-15.3441,-15.5589
-13.4596,-13.4545
-5.32962,-4.49658
0.134742,0.000871377
3.90033,-0.855874
1.39138,1.65559
5.31872,2.71627
9.4049,8.66717
16.2866,16.1142
14.6054,14.5827
3.27008,3.40018
0.618738,2.44724
10.8254,6.93516
15.3731,15.8335
