0.1,0.1
9.43303,4.74307
10.8433,9.96085
0.214733,1.48453
-2.58739,2.38112
-8.36102,5.32413
1.13032,0.83032
18.9864,18.237
6.70009,5.30884
-0.838558,-0.564001
-14.4396,-12.7918
-1.8317,-2.09558
-5.33746,-3.72849
-10.3931,-8.86602
-16.3154,-15.7036
-14.3975,-14.1577
-3.97052,-3.82432
0.686638,-0.958057
11.1772,-5.22719
0.0135948,0.349437
-5.62817,4.26231
-3.94158,-3.5071
1.60521,-0.239211
16.0809,16.0792
0.704914,3.24589
6.19396,2.58747
9.50213,8.25084
14.0812,14.0833
12.0024,12.8417
4.70673,3.84841
-0.660167,0.29341
-13.4715,-1.2054
-1.77379,-1.26675
-6.28207,-5.37138
-10.5703,-10.1926
-15.0685,-14.8218
-12.0435,-12.2117
-2.60454,-2.27282
-3.99723,-5.41888
-8.36361,-7.44283
-12.9662,-13.9047
-12.4387,-13.1531
-4.63039,-3.71681
1.49806,-0.425443
13.1439,-4.59366
2.36287,1.24875
1.45198,2.3515
13.9076,13.7442
16.1172,16.0912
13.9375,14.1483
3.09229,3.50832
0.841738,1.89922
11.2212,7.12405
15.8054,15.9643
14.2494,15.094
6.06766,5.35691
-2.20285,-0.672673
-13.4246,-12.1247
-1.40739,-2.2693
-5.1977,-4.77083
-8.77148,-8.95918
-15.3752,-15.1749
-12.64,-12.589
-4.61396,-3.68019
0.250881,-0.788474
7.81948,-4.50931
0.876181,0.251747
5.7132,3.82799
10.4158,9.0258
17.0427,17.2518
12.0941,12.8824
2.99464,2.37684
1.15384,1.80326
11.2763,9.70084
16.5335,16.456
