0.1,0.1
9.43303,0.411393
8.91232,-0.0345635
2.80594,0.784888
1.00256,3.97696
12.7099,9.57505
15.6968,16.0613
13.378,14.0092
3.7624,4.32634
0.490332,-0.0445831
8.28209,1.39774
13.5292,14.1033
12.7565,14.0186
6.45079,6.27862
0.012014,-0.820243
-3.49589,-2.18665
-3.83795,-3.33256
0.575534,-0.860433
12.7567,-1.28506
1.18123,0.574229
7.44593,5.53732
11.0938,10.4239
16.2173,15.9198
12.0113,11.201
2.7935,1.74696
1.7886,3.42552
13.7316,11.3067
15.1356,15.2861
12.9419,13.24
1.7718,3.62377
3.43743,0.777399
6.76189,4.53005
14.7501,13.9819
14.4951,15.1488
7.97633,7.34807
0.792613,-0.896145
8.97268,-2.26675
13.8363,12.3916
14.8174,14.5459
8.7422,8.32212
-0.0956783,-0.401597
-7.52979,1.31024
-3.45132,-2.60584
-0.661604,-1.04231
-11.1695,-7.2537
-17.3869,-15.2695
-16.1197,-16.9201
-6.32135,-7.01896
0.839254,0.849892
17.2803,17.0782
4.51171,4.70721
-0.162632,0.00548777
-5.1587,2.05313
-1.7477,0.862454
-5.71216,-3.22611
-10.4385,-7.44364
-14.7048,-14.4975
-12.2858,-12.2778
-2.09835,-2.08431
-4.27445,-2.75958
-7.87968,-7.99102
-14.5006,-15.3925
-12.9715,-12.8817
-5.90544,-3.6783
-0.189776,-0.622887
-4.46339,-2.7277
-12.8481,-14.0051
-15.4039,-15.5897
-6.15008,-6.58155
1.07861,0.808537
16.9493,16.7075
5.34458,4.92292
-0.857732,0.0385932
-14.0707,1.42467
-1.2522,-0.113071
