0.1,0.1
10.1394,7.56637
12.1509,11.0357
2.02152,1.91685
4.03801,2.96635
9.26883,9.32127
14.9217,14.8423
14.2077,14.5199
4.77389,4.96923
0.507157,-0.527829
7.61583,0.13695
12.7398,11.8732
13.7505,14.7841
9.47689,8.65038
-0.857911,-0.63931
-16.1427,-15.6281
-4.65679,-3.93592
0.198551,-0.604295
7.00596,-2.62055
0.0836321,-0.150284
-3.22847,-1.08346
-4.89009,-5.99937
0.942642,0.979336
15.916,15.1936
1.85313,3.12625
4.25836,1.66388
7.35316,3.34361
16.1416,14.9625
13.3181,13.9668
3.79667,3.81998
0.201316,0.444967
4.87263,3.9574
14.8995,15.0872
14.1821,14.6772
5.37876,6.10785
0.110777,-0.784718
-1.34252,-0.397394
-6.53023,-2.94477
-0.046814,-0.337409
-0.212665,-0.297084
-13.0212,-13.6743
-14.878,-14.772
-5.89194,-4.65511
1.96063,0.226861
12.8845,10.1624
2.42607,1.9985
3.97209,3.7549
9.8403,8.92388
15.3204,16.0364
14.3084,14.1892
4.01224,4.08016
-0.948286,0.222593
-13.6429,-9.65024
-2.02568,-1.64816
-5.96377,-3.97161
-11.2497,-11.3333
-16.5898,-16.6005
-13.346,-12.7955
-3.30765,-2.16002
-2.78791,-2.47108
-10.7471,-8.84683
-14.2723,-14.2915
-12.5568,-13.5478
-4.75716,-3.80533
-0.301181,-0.415044
-5.69418,-2.01791
-13.8798,-14.269
-14.838,-15.0633
-7.14765,-6.5736
0.817031,0.880525
15.4059,16.0975
3.94268,4.32143
0.46341,0.392403
9.72927,2.56649
16.1829,15.6639
