0.1,0.1
9.63354,8.73708
10.7006,8.89639
1.34822,1.27751
4.98688,4.10994
8.85554,6.64531
15.0976,14.6708
13.0513,13.8684
4.65771,4.37945
0.417779,-0.053955
7.73885,0.0998266
14.0779,14.1042
13.942,14.851
6.18093,6.99968
-1.21156,-0.810005
-14.671,-15.0507
-2.75698,-4.11987
-1.30058,-0.446609
-14.2302,-2.29974
-15.78,-16.5505
-14.5537,-15.4041
-5.11919,-5.84186
1.40718,0.79684
15.9454,15.6158
5.06531,3.15945
-0.95772,2.12331
-14.5017,14.5956
-3.79977,13.8135
-4.70857,10.0767
-11.4758,5.37225
-14.9864,4.41263
-10.8395,-10.6422
-1.25158,-0.857
-6.71454,-3.99621
-9.6141,-9.68059
-16.7829,-16.5783
-12.3301,-11.9015
-3.67754,-2.47191
-2.70558,-2.1862
-10.0986,-9.67333
-15.0905,-14.8588
-14.3695,-14.4228
-4.05924,-4.80055
-3.06632,0.432927
-9.33447,-1.64417
-14.5563,-13.5816
-16.472,-15.7599
-7.40764,-7.64125
1.7775,0.816567
16.0766,15.814
2.39871,3.90635
2.36891,0.408694
10.7223,4.31787
13.7234,13.6227
16.3137,16.4806
6.05898,7.20924
-0.142178,-0.978139
-5.43034,-1.21498
0.122105,-2.11138
11.9993,11.6382
8.64164,7.41476
-0.877372,-0.597016
-16.4079,-16.2091
-5.07936,-5.04845
0.591942,0.448266
12.5061,6.19913
1.43751,1.13294
4.91437,5.51169
8.91887,8.88334
15.2652,15.1853
13.9414,13.6267
3.03429,3.12331
-0.0193272,1.8854
-1.65304,1.28738
-4.40939,-2.37939
