0.1,0.1
11.7613,6.92268
11.9156,10.7737
-0.320078,1.9427
-14.3595,6.02007
-7.45974,7.34324
0.855509,13.5717
19.7706,14.8048
5.37573,5.76717
-0.405314,-0.397941
-9.9074,1.58673
0.596437,-0.0178926
16.6568,14.8663
6.40258,5.33633
0.299117,-1.19683
3.0947,-2.80878
14.5438,13.4348
16.3003,15.8892
12.0139,10.5023
0.974533,0.292924
6.35467,1.48932
10.596,9.4283
17.3332,17.0108
12.9583,13.3697
0.618248,2.20527
2.0999,3.83724
12.2279,11.1569
16.8852,16.8756
14.7154,14.3964
2.70223,3.98847
2.31228,0.466498
8.11402,4.39111
15.2511,15.169
15.9147,14.8839
7.20712,6.32354
-1.42415,-1.11205
-16.8427,-16.2543
-4.74462,-4.07486
0.991469,-0.936251
13.0752,-5.94096
0.566338,-1.14088
5.17052,2.56168
9.64156,10.0348
17.2875,16.8891
12.6647,12.4133
1.60415,1.42318
5.7595,5.0822
8.51959,5.33254
15.5709,15.427
11.4696,12.5586
3.07192,3.50366
0.264637,1.09353
4.88339,2.34967
15.6016,14.6012
14.2594,14.0283
6.06145,5.90013
-0.608584,-0.845637
-14.1007,-14.6247
-4.24768,-3.46731
-1.68064,-1.44737
-11.5583,-9.02201
-15.4083,-14.4281
-15.6298,-14.5202
-6.03417,-5.00782
-0.170512,0.214529
-2.32295,-0.80231
-17.839,-15.1346
-16.3521,-16.1471
-7.70556,-7.79472
0.0412565,0.916029
4.08186,1.95729
0.768482,2.23871
5.43122,4.56528
10.089,8.56145
14.8542,15.4304
