0.1,0.1
10.1394,7.5359
11.4101,10.35
1.25192,1.58978
5.80651,3.39089
7.24478,3.69275
15.6429,15.4503
14.7119,14.2014
3.74638,4.94154
0.109671,-0.402734
1.33545,-0.51937
20.2937,20.4093
16.0228,17.001
7.9124,8.46438
-1.88523,-0.775791
-15.8309,-16.1309
-5.60621,-4.21833
1.97457,-0.418356
11.3791,-4.13442
1.16847,0.351311
10.6994,-6.89156
12.8995,12.3945
16.411,16.1795
12.5564,12.5391
1.29207,1.96659
5.77294,2.64631
8.47602,8.59917
14.6569,15.2488
13.8192,13.5016
4.10123,3.79655
0.0184861,0.66104
-1.12438,1.08963
-5.05797,-2.18544
-0.761944,-1.4745
-14.9336,-13.9777
-17.7744,-17.3939
-14.4802,-14.0106
-4.36813,-3.21425
-0.58626,-1.08976
-10.2105,-8.23559
-16.3092,-16.7497
-16.6795,-16.1758
-5.51596,-5.65121
2.1358,0.702316
12.0761,4.06093
2.66803,1.81172
3.62581,2.38538
10.6987,9.85819
15.6921,15.4368
12.5874,11.9652
3.22907,3.02206
0.269389,1.28219
4.74376,1.3764
15.7701,16.2519
14.9847,15.1549
5.89146,6.34425
-2.33044,-1.06121
-12.4424,-13.1574
-2.30171,-2.46828
-4.30251,-2.40442
-8.10181,-7.35603
-13.9992,-14.5623
-12.5164,-12.581
-3.69635,-3.3311
-0.130794,-1.19076
-3.56497,-3.24213
-16.3717,-15.5617
-14.9904,-15.2484
-6.83344,-6.92967
0.0660382,0.92531
6.90117,-0.840234
2.63971,2.09426
3.12103,2.08252
8.3821,8.24895
16.7853,16.263
