0.1,0.1
9.43303,0.150175
10.8277,9.08316
2.50605,1.86484
4.59777,2.62478
8.74452,7.61777
15.2104,15.3863
14.339,13.9213
5.93071,4.75228
-0.376341,-0.245424
-11.0405,1.87212
-0.655046,-0.083423
-3.50769,-2.49493
-9.93609,-7.95506
-15.3519,-14.8846
-12.5871,-12.1458
-0.863445,-2.22242
-4.59916,-3.99283
-9.25793,-8.08739
-15.7434,-15.1635
-15.2094,-15.1315
-6.48953,-5.37777
0.899059,0.735912
15.5112,15.2756
4.09558,3.22152
-0.173479,2.56562
-3.73073,5.29352
0.939957,3.34697
18.6582,16.4848
5.07244,4.441
-0.145101,-0.00866124
-4.73081,0.954771
-2.04409,-0.554433
-5.4088,-2.00905
-8.69245,-5.82787
-15.174,-14.8495
-11.4012,-11.6113
-3.66083,-2.47039
-0.780168,-1.71971
-13.0559,-10.9124
-14.8063,-15.15
-12.9003,-13.3167
-3.99486,-4.63848
-0.907628,0.287947
-9.87746,-2.61718
-14.4626,-14.5384
-15.9752,-16.5007
-5.90303,-7.48028
1.39864,0.775162
15.8995,15.6482
5.45907,4.87815
-0.76852,-0.00578961
-12.9304,-4.67361
0.515358,-1.04177
17.2457,4.17914
6.33492,5.36181
-1.58566,-0.898179
-13.3472,-13.0927
-1.73955,-2.43801
-4.97932,-4.46607
-7.62134,-5.62393
-15.1822,-14.6073
-13.9147,-13.5003
-3.42497,-3.76878
-1.71502,-0.395117
-10.1424,-5.5011
-15.2155,-14.8463
-13.869,-15.0294
-5.26377,-6.53341
0.739014,0.934761
16.6001,16.4964
5.40145,4.1176
0.719694,0.601279
11.8476,4.61689
16.2113,16.2287
