0.1,0.1
9.43303,6.09384
10.3059,10.0557
0.555311,1.44486
4.75046,3.94614
9.08811,8.55021
15.6022,15.725
14.5057,14.452
5.02689,5.08701
-0.239652,-0.467261
-5.70587,1.12399
-1.08392,-1.06017
-6.85757,-3.88856
-9.03956,-7.10214
-13.8078,-13.9759
-12.6409,-12.4486
-3.18298,-3.29095
-3.27489,-1.85305
-8.37556,-7.9038
-15.1587,-15.6617
-13.8802,-14.5845
-6.05309,-6.18968
0.708482,0.825661
15.0953,14.4623
0.81982,2.58015
6.99733,4.62379
8.90197,9.45051
13.7511,14.7244
13.4199,13.7133
3.5182,3.66227
-0.473559,0.802573
-10.6186,5.64003
-0.082939,-0.130617
2.96206,-0.933324
6.73565,3.50233
-2.1508,-0.862039
-13.8208,-13.7479
-2.70924,-3.42898
-1.32262,-1.87584
-13.9449,-11.6735
-16.3484,-16.3646
-15.0778,-14.9844
-5.59245,-5.3898
2.147,0.674344
11.1649,4.15346
1.95472,1.36159
5.06018,3.88398
8.69271,9.49642
16.2241,15.9642
14.1426,13.827
4.19509,3.4048
1.54412,0.812396
12.7835,3.58967
14.4787,14.1995
16.1778,15.7958
4.98805,5.48695
-0.586887,-0.658745
-13.969,-12.6334
-4.11654,-2.80452
-1.12727,-1.64947
-15.473,-14.7854
-15.1472,-15.857
-14.3278,-13.892
-5.31656,-5.17218
0.407797,0.483631
11.0205,3.86389
-1.4117,1.20097
-19.0099,-18.8409
-9.29441,-8.73792
0.920206,0.67422
15.8466,16.8481
5.67132,4.36041
1.25096,0.361539
13.6839,2.25083
16.2403,15.833
