0.1,0.1
9.72607,2.71444
9.06867,9.85806
1.48847,1.71203
5.39002,4.5966
8.31793,8.61142
15.2715,15.3611
14.1195,14.2629
4.37794,4.77345
-0.78249,-0.327779
-13.7645,-12.1575
-0.0921252,-1.64378
4.40078,-5.39374
5.72724,-8.14429
-2.70445,-0.773045
-12.8158,-11.4727
-4.72064,-2.91821
-0.382327,-1.63015
-8.81248,-7.51
-14.1083,-14.027
-12.7868,-13.7344
-5.88621,-5.32354
2.78859,0.575834
12.682,2.27649
2.12271,1.4022
4.67539,3.53098
9.1283,8.04472
15.6609,16.1251
11.9751,13.0586
2.49084,3.84672
3.31708,0.399092
6.38205,1.8581
15.6899,14.5713
16.3543,16.7643
9.40378,8.15897
0.505569,-0.815927
8.50592,-1.77489
12.4291,12.9262
14.3502,14.7353
8.69299,8.92531
-0.537818,-0.392677
-15.5999,-15.2958
-4.87046,-5.71351
0.218499,0.814928
6.32762,0.14974
-1.17696,0.953911
-20.2298,-18.5627
-9.90399,-10.5022
-0.177563,0.301343
0.0524494,-0.188609
-2.91708,2.65375
-18.1539,-17.7223
-12.6242,-11.8564
0.722621,-0.709681
19.107,16.1499
7.70997,5.97951
-1.90502,-0.900486
-14.1687,-13.6541
-4.88962,-2.73692
-0.982106,-4.93273
-15.479,-13.1597
-16.9419,-17.4923
-12.2846,-12.9534
-2.11742,-3.42477
-3.37237,-0.710038
-7.68437,-3.17241
-13.9161,-13.3512
-16.0289,-15.4841
-7.45537,-6.73806
1.22659,0.776891
16.6401,16.411
5.37303,4.08396
-1.50547,0.44323
-14.2965,4.44558
-1.74023,-0.797064
