0.1,0.1
11.2014,9.00449
11.0909,10.423
1.79371,1.97781
5.03868,3.67573
7.10817,7.22573
15.2088,15.3985
14.0556,13.9186
3.35077,5.11316
1.52618,-0.507453
11.2948,1.6152
13.8735,14.4796
14.7891,15.1234
7.76005,7.29774
-1.8219,-0.887558
-15.8885,-16.1711
-3.14245,-4.15461
-2.12202,-0.544111
-11.7509,-4.69363
-15.0528,-14.6739
-13.343,-14.2235
-6.23872,-5.45492
2.72033,0.694045
8.90049,-0.938011
1.79992,0.408745
3.58553,1.74203
8.09625,7.77759
15.7427,15.1647
12.2808,12.9836
3.28832,3.44596
0.698545,0.673191
10.2185,7.96304
14.816,14.5841
15.3468,15.2137
6.90861,7.26212
-1.16559,-1.04253
-16.7578,-15.9741
-3.31106,-3.47391
-2.24781,-1.3473
-13.1783,-11.663
-16.8322,-17.3044
-14.9929,-14.5201
-6.68456,-5.91806
1.213,0.813197
15.3552,13.2102
4.51651,2.51467
2.32571,1.30679
11.3265,9.2958
15.811,15.7826
12.3539,12.9125
2.5076,3.14888
1.55177,1.4516
13.0954,9.3214
15.8786,16.4842
16.0735,15.3332
6.56121,6.93524
-1.38648,-1.03212
-14.7491,-14.0931
-3.52147,-2.6923
-1.109,-2.42086
-15.3484,-13.4127
-16.7725,-17.151
-14.6549,-15.1172
-4.5773,-4.38468
-0.217873,-0.443439
-5.01287,-4.47648
-14.411,-14.932
-16.1573,-15.8076
-7.00432,-7.84252
0.597398,1.20965
15.1245,15.2342
4.01436,3.37127
0.0276876,1.23347
0.570451,0.582407
19.8366,2.97814
