0.1,0.1
9.72607,3.20694
12.0746,11.2052
3.98127,2.31905
-0.240263,2.27754
-6.20508,1.37123
-0.705604,-1.89535
-7.73796,-5.44956
-12.523,-11.5613
-16.1366,-15.9075
-11.9341,-11.9268
-2.17535,-1.20966
-3.52052,-3.10479
-10.7477,-10.8072
-16.1352,-15.7217
-12.8083,-12.8643
-3.51001,-3.18371
0.533987,-1.19678
11.0639,-8.07378
0.058998,0.416334
-4.37207,3.92908
-4.72046,-3.62658
0.610358,-0.226906
15.2039,15.1234
1.80697,2.5997
6.28288,4.78744
8.29159,8.05988
14.6498,14.57
14.4365,14.1599
3.35752,4.37723
1.6595,0.0663876
10.8153,-2.47545
14.2708,13.9688
15.0976,14.4046
4.75202,5.39398
0.246084,-0.704306
3.06165,1.77765
13.9804,14.6029
15.963,16.6877
10.6679,10.1889
-0.349907,-0.221633
-11.861,-12.0777
-4.47042,-3.56294
-0.209615,-0.370984
-5.13851,-2.62362
-16.1462,-14.6406
-16.0417,-15.5891
-8.98186,-8.02705
0.375039,0.605191
11.5191,7.47701
3.17345,2.52496
3.40321,1.72045
8.00743,6.06707
14.4172,14.1039
15.07,15.5654
7.03659,6.26529
-0.277783,-0.877374
-7.92965,0.656004
-1.48972,-0.99702
-5.44776,-4.55988
-8.75054,-7.59221
-15.4893,-14.9928
-14.0579,-14.3959
-4.80378,-4.65879
-0.208001,0.184172
-3.59255,-0.119141
-14.4331,-14.5488
-14.7481,-14.3616
-7.87024,-6.2039
1.35931,1.00074
14.7161,16.2279
3.61608,4.60938
0.584455,0.215842
11.6156,1.53539
15.4047,16.2759
