0.1,0.1
9.91139,3.74666
10.3937,10.7392
2.25182,1.5404
3.3768,2.78746
8.96856,8.88952
15.1326,15.7528
14.697,14.9206
4.38235,4.24711
0.802806,0.0444254
11.967,1.56262
12.897,13.5693
15.4909,15.491
7.60652,8.51643
-1.78865,-0.792579
-14.3913,-14.7941
-2.9272,-3.69336
-1.56051,-0.805298
-11.7384,-7.13025
-14.6738,-15.612
-15.1867,-14.8727
-4.51876,-5.11046
-0.988176,0.568225
-11.2133,1.43144
-12.7733,-13.1388
-17.18,-16.9887
-8.90865,-9.20967
1.72045,0.541823
16.1375,16.1401
5.74442,4.9685
-1.54628,-0.212515
-12.4942,-1.18264
0.280718,-0.917734
12.365,12.6012
6.33856,5.47665
-0.817903,-0.580394
-15.6764,-15.5994
-4.85799,-3.72426
-0.311914,-1.14672
-7.93641,-3.7568
-15.4581,-14.7048
-13.8618,-14.5832
-4.91547,-5.60153
0.625272,0.653505
12.4494,7.95874
0.188108,1.6095
-1.42472,4.01297
-10.8424,8.06856
0.754915,0.26232
16.0469,16.5186
3.31115,5.41218
2.27976,-0.262775
9.89386,-0.551757
12.4265,13.1533
14.0688,13.5629
4.84538,5.94607
-0.97422,-1.07128
-15.7395,-15.2375
-3.57577,-3.19296
-2.03625,-1.9395
-13.1353,-11.9853
-14.4516,-15.2259
-13.8868,-13.8976
-3.41325,-4.98256
0.0281409,0.400076
1.57607,-0.100651
7.65795,5.87033
2.50337,1.06861
12.7342,9.81381
15.5997,15.3053
12.0792,12.3716
2.98444,2.39042
1.16441,2.42643
12.2198,10.2055
16.8217,16.2743
