0.1,0.1
9.43303,5.8418
9.94006,9.83499
1.85754,1.57908
3.62825,2.6693
8.6061,7.78213
15.0359,14.5167
13.4331,13.177
2.99329,4.52371
0.829082,-0.0674683
13.0831,-1.59207
14.113,13.545
14.8297,15.5017
6.74747,7.71754
-1.42446,-0.730128
-14.5532,-14.2821
-2.8195,-3.39549
-2.44735,-3.25651
-9.96756,-7.40287
-14.4207,-14.3471
-13.5938,-14.0685
-5.59342,-5.3955
-0.0797758,0.602604
-0.0594344,0.156717
-9.41459,-10.5034
-13.2264,-14.5428
-6.25935,-7.21701
0.59836,0.696228
15.0708,14.7908
3.86356,4.29035
-0.369723,0.193017
-9.76747,4.42107
-1.53233,-0.545326
-5.12867,-3.22962
-8.42157,-5.23232
-15.9391,-15.2293
-13.8671,-13.1073
-4.31475,-2.65196
-0.13204,-2.68313
-4.21037,-0.265684
-16.6801,-16.797
-15.0181,-15.0749
-3.28478,-4.68451
-1.7893,0.335419
-9.17021,-2.43044
-12.9045,-12.9602
-14.3711,-15.5992
-6.87967,-7.69337
0.546679,0.839823
15.5734,15.9457
4.45004,4.05637
1.10226,0.339079
12.4463,3.75262
15.6615,15.7187
18.0309,17.8753
6.47096,6.73538
-2.28606,-1.12577
-15.1444,-14.5362
-3.28329,-2.90796
-2.62375,-1.41914
-12.4681,-10.5618
-16.1001,-15.8405
-14.3634,-14.3728
-4.11412,-4.51276
-1.37453,0.106621
-11.4376,-3.62784
-15.2603,-15.5145
-15.9424,-15.8556
-4.62404,-5.91941
2.22951,0.892017
13.2007,12.3615
2.76804,3.00596
2.60392,1.3837
9.58345,6.90929
14.7696,14.0113
