0.1,0.1
11.3413,5.42425
10.5564,10.2486
0.878018,1.50674
6.12838,4.44107
10.0969,8.11114
14.4495,13.9164
14.1573,13.6633
7.38394,5.32515
-3.33331,-0.778334
-10.9943,-2.80737
-0.796821,-0.880992
-5.75596,-3.68664
-10.4957,-9.28048
-16.2078,-15.8362
-12.4515,-13.2662
-4.63045,-3.56078
0.778752,-1.09699
12.1092,-6.97463
1.75368,-3.26821
5.75756,4.53924
8.68196,10.5276
14.8001,14.4659
11.4349,10.4894
0.548632,1.23209
3.21715,4.36222
9.41945,7.25549
14.9148,15.2272
12.4397,13.2157
4.39724,3.90264
-1.37876,0.234177
-13.0267,-3.26564
-0.233955,-1.27608
0.304579,-3.69961
4.25944,-5.12401
0.677718,-3.12094
7.75213,-0.709876
12.6657,12.2831
17.0612,16.1255
9.29696,9.0159
-1.99072,-0.154649
-16.7919,-15.8573
-5.59651,-4.73245
1.36426,0.245212
15.1757,13.969
2.34792,2.79346
2.51167,3.1471
10.8945,10.7841
15.9204,15.7125
14.3099,13.3415
4.95731,3.67248
-1.13504,0.64735
-14.1834,1.92993
-0.853575,-0.516176
-8.00144,-4.92439
-10.091,-10.0013
-15.9109,-15.9308
-11.359,-11.5065
-2.22098,-2.10908
-5.18199,-3.33377
-7.34325,-7.64089
-15.3762,-14.3845
-14.7383,-13.967
-4.29379,-3.7093
1.29459,-0.560829
14.6245,4.19924
1.61705,1.73169
7.01783,5.88633
9.41155,9.44333
14.8646,14.5659
13.2367,13.2126
4.05202,3.59196
2.08039,1.68487
9.41732,6.67738
15.6003,15.6946
