0.1,0.1
10.3012,1.17043
10.609,10.0309
1.0758,1.75746
6.91706,3.98825
9.45439,9.50926
14.8633,15.6968
15.9622,15.2819
4.25685,5.87944
-0.0228034,-0.699416
-2.36951,-0.766462
-3.56941,-0.941309
-2.60355,-2.04665
-14.3463,-13.9718
-16.9458,-15.474
-11.9676,-12.288
-2.13883,-3.40315
-2.3652,-1.78537
-9.26351,-6.4424
-15.4853,-15.3865
-14.5507,-14.9095
-7.87432,-6.70184
1.27142,0.95329
14.8262,15.047
2.35208,2.82696
3.40919,3.07774
9.06721,8.32706
15.5763,15.9816
14.7177,14.987
4.38251,3.91674
-1.8771,0.422367
-12.2831,-0.171695
-0.85525,-1.19509
-6.63736,-5.10893
-9.75439,-9.91096
-14.1099,-15.2046
-13.1183,-12.5448
-3.49241,-2.51937
-1.38689,-1.2702
-12.2646,-9.83073
-16.8805,-16.5143
-14.0632,-14.0693
-5.98421,-5.10622
-2.26799,0.511286
-8.51001,-1.43248
-11.8648,-12.7681
-15.0483,-15.5421
-6.90399,-7.03234
1.89969,0.707568
16.1747,15.6958
4.33502,4.71828
-0.0865568,-0.0244947
-0.371485,0.111592
-2.09289,-0.440986
-5.48072,-3.0459
-9.83489,-10.6703
-14.4066,-15.0158
-9.88038,-11.4527
-0.322815,-2.07054
-1.0834,-2.65419
-14.1192,-12.1101
-18.9194,-17.5262
-13.9602,-14.854
-3.78554,-4.69202
0.268413,0.257674
8.04642,-2.06887
-0.833275,-0.086282
-18.9171,-15.5779
-8.01156,-7.02089
0.582746,0.778717
15.04,15.7365
3.84807,3.98424
0.675863,0.765576
11.1564,4.56756
13.7917,14.6171
