0.1,0.1
9.63354,1.43948
10.7188,9.86818
-0.452614,1.53639
-16.7444,2.03355
-9.2108,5.54111
-1.53338,5.14703
-7.93213,0.658277
-11.0403,-11.6711
-14.5775,-15.0062
-10.1467,-10.103
-1.39332,-0.748003
-6.30586,-3.46042
-10.3058,-9.11074
-17.0003,-16.3748
-13.1376,-12.7778
-2.44803,-2.77704
-2.86206,-1.49891
-9.55208,-7.56972
-14.6862,-14.9988
-14.101,-13.8887
-4.63441,-5.15052
1.31173,0.695953
14.0253,13.1819
3.96472,2.38331
-0.0656242,2.4402
1.6086,6.55838
19.5892,16.5194
13.563,14.1105
3.16533,3.73932
0.326237,0.532306
6.91216,2.14805
12.6127,13.1362
14.0869,14.8081
6.70452,6.3906
-0.955215,-0.860381
-14.749,-14.5615
-4.9389,-3.85404
1.3294,-0.864989
12.898,-8.6083
-0.104087,-4.51388
-8.72443,1.85894
-2.65741,-2.64341
-1.7084,-0.0954988
-9.48185,-4.49922
-13.2591,-13.7694
-14.9986,-15.6832
-7.1756,-7.93451
-0.211605,0.872517
-2.21647,1.109
-15.9397,-13.9094
-16.3771,-16.685
-8.96095,-10.0538
-1.2308,-0.298219
-7.11115,-2.02541
-9.84813,-10.0052
-15.1403,-15.0097
-11.1213,-12.411
-2.02958,-1.9533
-2.93368,-4.69614
-9.56301,-9.42152
-14.5916,-14.2903
-12.4191,-13.1454
-3.15333,-3.81617
-1.77437,-0.462763
-10.2435,-3.91055
-14.727,-14.2896
-15.1956,-15.4434
-4.84007,-6.16696
2.07575,1.05144
14.3501,14.8625
3.83766,4.02056
1.70402,0.495658
12.0829,4.61133
15.9313,15.4622
