0.1,0.1
10.1394,7.93656
11.326,10.5031
2.17943,1.5699
1.28919,2.8188
14.0712,12.9283
17.1045,16.0858
13.805,13.3968
4.25465,3.59174
0.79916,0.424288
11.1759,6.56049
14.9582,15.8622
14.9801,15.3427
5.94523,6.59162
-0.97183,-0.919279
-18.653,-17.7285
-7.19533,-5.43386
-1.76321,0.178805
-10.5442,1.60554
-14.153,-15.1347
-13.4482,-14.26
-4.53655,-4.47624
-0.719617,0.253797
-9.17527,-4.33182
-13.8938,-13.817
-16.9556,-17.3317
-8.14077,-8.34827
1.91653,0.871523
16.014,16.4116
6.14548,5.34161
0.943082,-0.430541
12.1789,-4.72224
16.4589,14.5499
15.2366,14.5004
6.80805,6.83826
0.0235789,-0.922928
-3.34879,0.436246
-2.75578,-2.41248
-1.01525,-1.50999
-11.4467,-7.57357
-14.4012,-14.6797
-14.7613,-13.8001
-6.16152,-4.58955
1.3148,0.240568
14.8733,14.9863
1.42182,2.48374
4.85203,3.08363
8.4509,8.8633
13.7338,13.9885
12.6134,12.2575
4.41095,3.26697
0.854457,1.10583
12.3838,3.77068
15.1182,16.0037
14.5903,15.0844
6.25838,5.85959
-1.39603,-0.828651
-15.774,-14.7688
-4.09496,-3.10368
-0.057318,-1.74476
-1.44657,-1.45549
-20.3962,-20.6087
-14.8228,-14.4817
-5.24437,-4.67088
-0.289611,0.204393
-6.25765,-0.13484
-13.4997,-14.3988
-14.5917,-15.1802
-5.70183,-5.91558
1.37323,0.690857
15.3384,15.865
5.0218,4.49361
0.101218,0.372435
2.01183,-0.196652
18.5633,19.0289
