0.1,0.1
10.1441,9.00903
10.162,9.48549
1.44677,1.82224
3.93716,3.22242
8.36012,9.58406
13.9578,14.3038
13.6416,13.981
2.68621,4.09718
0.593095,0.0828036
9.61464,5.85605
13.6773,13.1939
15.3956,15.9456
7.31259,7.46141
-3.02002,-0.959534
-11.3214,-10.6829
-3.56608,-2.53494
-1.22556,-1.47993
-11.1913,-9.29384
-15.2158,-14.53
-15.5367,-14.7007
-5.71806,-5.4915
0.472437,0.72676
12.764,12.3393
2.90213,2.14744
1.19234,1.44194
12.9212,10.6067
16.8657,16.5868
13.837,14.2527
4.85681,4.73404
-1.18209,-0.191942
-14.1992,-13.5331
-2.45042,-1.45167
-4.55144,-3.78564
-10.938,-10.204
-15.9721,-15.1266
-13.1048,-12.7961
-1.39302,-2.62507
-5.61111,-3.92919
-9.15531,-8.52598
-14.7999,-15.4666
-14.9483,-14.64
-5.14738,-5.36931
-0.562236,0.57861
-9.05685,-2.08506
-12.833,-13.3694
-15.4552,-15.2338
-7.01265,-8.3358
-0.246373,0.713319
-3.09989,-0.23331
-13.0572,-13.3153
-14.4043,-15.3297
-9.33331,-10.0937
0.293776,-0.263612
12.6395,10.6243
4.91219,4.33728
0.654189,-0.0168952
6.86898,2.68535
14.4595,14.2288
15.9043,16.1569
9.59282,8.85254
-1.64767,-0.418905
-14.5713,-15.7547
-3.25058,-4.09064
-1.34706,-0.182879
-11.2187,-3.88535
-14.0826,-13.8733
-15.5023,-14.1117
-6.39185,-5.9718
1.78523,0.904985
16.3744,15.7143
3.30286,3.50669
0.404885,1.05597
8.41049,7.51005
16.2134,15.9401
