0.1,0.1
10.1441,9.69163
8.51295,9.83463
1.18598,1.66272
4.93556,2.4643
8.21542,7.66874
14.7566,14.8888
14.5764,14.2395
5.5736,4.8751
-1.62351,-0.412637
-12.8432,-9.42649
-1.65664,-1.46149
-6.4402,-3.7137
-9.17666,-8.01393
-15.8144,-15.4263
-12.7999,-13.4104
-1.80988,-2.88435
-2.28785,-2.51902
-7.79764,-7.84103
-14.2279,-13.5207
-15.3439,-14.2647
-4.77557,-5.3749
2.05056,0.691442
13.6049,13.3679
3.49531,1.9505
2.48034,3.13158
12.3453,12.609
15.3351,16.5344
13.3343,14.3267
1.85804,3.62156
2.7652,0.748338
7.91,6.01798
13.6085,13.3106
14.0995,14.2533
8.3716,6.66098
0.575087,-0.731339
7.31034,4.26965
13.4515,12.952
16.0895,15.6652
9.30738,9.09598
1.15511,-0.291594
8.91481,3.05882
12.4925,12.1359
15.1673,16.0488
10.7545,11.2622
-0.0943021,1.31892
-6.93441,4.10514
-4.35326,-2.38906
1.78529,0.737287
17.5717,17.7408
3.52901,4.85475
0.251729,-0.112462
5.73977,0.589583
15.7139,14.6677
15.4459,15.2824
4.03191,5.9817
0.184294,-0.794366
0.123801,-0.0328125
8.50709,10.0529
14.381,14.4826
7.96521,8.6977
-1.2361,-0.601159
-17.614,-17.2844
-7.23843,-6.48261
0.715529,0.74547
14.0806,13.724
2.73106,1.94148
4.16907,3.9266
9.17118,8.64153
13.0004,13.55
11.6029,12.0378
3.70993,2.88657
-0.123885,1.72388
-3.80259,0.730889
-1.8924,-2.43708
