0.1,0.1
9.63354,8.71124
9.75427,10.1908
1.85089,1.53659
4.11231,3.83762
9.36574,9.12876
16.9138,17.1806
15.8935,14.9402
3.68629,4.57669
2.28527,-0.190526
9.49283,2.27393
13.4472,14.0262
14.8494,14.8571
8.88293,7.82491
-1.12573,-0.808046
-16.4246,-15.4096
-4.48482,-3.80985
2.8305,-2.44779
8.01105,-7.14603
1.21732,-0.0249645
6.99848,2.21608
10.3441,9.80259
16.2708,16.1589
11.5999,11.7239
3.45237,1.93888
1.30272,3.01728
14.0842,13.5944
16.4847,16.9667
14.8946,14.8888
5.07143,4.12994
-0.266816,0.285072
-7.52507,3.71138
-0.67404,-0.111651
-3.09107,-2.04961
-9.90565,-7.33695
-15.3806,-15.5827
-12.3053,-12.3248
-2.70852,-2.29011
-3.61946,-2.59223
-8.81413,-6.75829
-13.7919,-14.2677
-13.0327,-12.9328
-5.26479,-4.91747
-0.0395308,0.370725
2.34165,0.0499826
4.08919,2.34765
0.133172,4.76403
4.73521,-1.22214
17.6695,17.7496
14.8901,15.0519
4.64185,4.14927
-0.332093,0.303693
-8.40007,0.399719
0.102187,-1.67382
7.06434,-4.0814
3.77583,3.29657
-0.197341,0.560683
-9.55376,5.4624
-2.19653,-0.571488
-4.16456,-4.21703
-10.1515,-8.84668
-16.5867,-16.0728
-14.9874,-14.564
-5.8467,-4.93577
1.08939,0.33278
14.0882,11.4059
3.13352,1.73059
3.10817,3.62711
11.4281,11.0789
16.8377,15.821
12.0578,12.523
3.25926,2.64957
0.299642,2.34273
8.86194,8.73352
14.0136,14.3164
