0.1,0.1
9.91139,-0.130898
11.0702,7.86112
1.29982,1.78233
5.09389,3.27815
7.54331,6.64278
15.0276,15.2883
15.9887,15.1281
4.85524,5.18886
0.969496,-0.670008
12.6397,-6.03381
16.6479,12.4579
16.5045,16.4581
7.94265,6.73736
-2.35775,-1.12861
-13.876,-13.3851
-4.70207,-3.33349
-0.0219258,-1.63927
-0.931053,-3.99296
-22.4801,-16.3898
-18.0529,-16.5375
-6.21995,-5.54602
-0.662901,0.678312
-8.25939,-0.861603
-13.009,-13.6278
-14.519,-14.6022
-8.06779,-8.52003
0.219136,0.619152
8.9681,2.70043
3.48626,3.04009
1.56181,0.847753
13.233,-2.4827
16.0809,14.7411
15.509,15.8975
7.16626,6.32388
1.62473,-0.765517
10.204,-0.00285168
13.2151,12.7596
15.9243,16.0045
10.0162,9.96769
-0.215381,-0.132962
-9.32744,-3.81133
-2.6007,-3.48418
-4.35485,-1.23156
-6.06726,-6.65471
-12.7201,-12.8996
-16.4071,-15.5961
-7.78959,-7.68917
0.272793,0.718982
8.79285,-0.016413
2.02487,2.41244
3.34362,2.13786
8.29272,7.63643
14.0614,14.3795
14.9053,14.524
4.97903,5.62972
-0.210466,-0.653393
-9.34073,1.26251
-1.65439,-1.17497
-3.60321,-4.12654
-8.75864,-8.38459
-16.1049,-15.1284
-13.0334,-13.0859
-5.22796,-4.43219
-0.753697,0.130975
-10.7547,-3.17669
-13.1964,-13.968
-14.1541,-14.5182
-6.1758,-7.03273
1.93448,0.878161
15.2166,15.0667
3.55794,4.01376
1.47062,0.813892
10.5324,2.94944
15.7189,15.2219
