0.1,0.1
9.6199,1.08742
10.9104,9.90104
1.42727,2.01259
4.8336,3.48984
8.28739,7.66783
13.5771,13.9639
12.0572,12.3522
4.0518,4.08608
0.740087,0.0717996
10.3849,4.26806
14.5448,14.7583
15.8627,16.51
6.99908,6.77581
-3.65324,-0.943569
-13.3271,-14.2482
-2.84711,-3.81898
-2.53908,-0.550782
-9.42897,-4.7751
-16.6696,-16.0461
-16.2636,-16.2473
-4.84888,-6.08875
-0.342034,0.730286
-5.31281,0.669968
-12.2567,-13.39
-14.788,-15.3618
-7.51778,-6.99706
1.59517,0.746378
15.84,15.993
5.24948,4.85947
-1.36135,-0.227015
-14.2213,-9.51093
-2.1198,-1.57031
-4.84684,-5.6582
-11.1005,-10.9122
-16.3579,-16.0804
-12.5323,-12.8823
-3.04972,-2.48308
-1.50119,-1.5482
-11.7828,-9.02848
-17.5529,-16.5992
-14.4905,-14.9109
-6.75577,-6.0095
0.0367414,0.853014
3.35987,0.637045
1.8117,0.937451
5.81947,3.78548
9.40763,9.14917
16.4022,16.4418
13.7439,13.7201
3.79335,3.5905
1.29716,0.758895
12.0968,4.7623
13.2804,14.3495
14.3011,15.1084
6.93101,6.3783
-0.590204,-1.01343
-14.5055,-15.0811
-4.34433,-3.03136
0.898298,-1.30802
11.197,-10.3906
-1.21137,-7.86711
-17.5971,-15.8503
-6.20271,-5.91151
0.342361,0.655714
10.398,2.68236
0.207167,0.918856
-2.59653,3.10797
-7.97094,7.82639
0.123767,7.50534
5.74565,2.19423
0.748407,2.22279
6.1634,2.60085
6.56162,5.2908
15.2906,15.1913
