0.1,0.1
9.6199,1.1342
8.58263,8.46667
1.79434,1.49454
6.36844,3.9943
6.76648,6.59436
13.437,13.7461
14.5478,14.3607
5.3726,5.06003
0.984855,-0.491134
10.4351,0.94703
13.1918,13.3309
15.968,15.5176
6.73739,7.7049
-0.106706,-0.841585
-6.45832,-0.327551
-0.964137,-2.60347
-4.79361,-3.47257
-7.55257,-6.63697
-15.8375,-15.5868
-14.8582,-14.9891
-6.17019,-6.28773
-2.74315,0.830343
-6.47928,0.854542
-14.7029,-14.0143
-17.3045,-17.1284
-8.76754,-9.39969
-0.3062,0.446713
-2.13807,-1.01566
-15.8301,-14.3792
-18.1025,-17.9956
-11.8948,-10.7268
-1.86272,-0.572423
-7.52738,-4.68881
-10.6586,-10.0041
-14.224,-14.1834
-12.2626,-11.7483
-2.58925,-2.14519
-2.41952,-2.29507
-10.5474,-8.12098
-15.0033,-14.6722
-14.6975,-14.9877
-5.58312,-5.72374
-0.45171,0.660182
-6.59341,0.0769501
-12.5852,-12.7715
-14.5096,-14.7792
-9.24574,-7.48399
1.43931,0.764969
16.0738,15.3448
3.82243,4.07955
0.46845,0.329797
11.7923,3.83608
17.2023,16.1653
16.9407,16.2879
8.10743,7.39582
0.0823098,-0.943072
0.10031,-0.610633
9.30376,5.59799
14.9127,15.2504
6.94237,7.65762
0.291933,-0.617032
3.97109,-0.0313758
12.226,10.937
16.1088,16.4509
11.6031,10.4163
1.38641,0.816291
6.02006,2.88404
8.60337,5.37299
15.0762,14.4906
12.1462,12.8636
0.899299,2.69203
4.63401,1.67392
6.69936,5.90837
15.7777,15.5175
