0.1,0.1
9.6199,1.09431
9.84985,6.06293
2.35679,1.38831
0.6832,2.49117
11.2249,8.63631
14.5849,14.9735
14.1988,14.5216
3.60958,4.55755
-0.629244,-0.197728
-12.5877,-6.42932
-3.65754,-1.65545
-1.76028,-4.50228
-12.5226,-10.984
-14.826,-15.4853
-12.1048,-12.6232
-3.48593,-3.06431
-0.753838,-1.29496
-13.2128,-8.14239
-16.832,-16.1171
-14.5439,-14.3956
-5.31974,-5.87425
0.827497,0.808046
15.7617,15.0056
2.65827,3.1427
1.67051,1.34407
14.7602,14.0047
17.9101,17.8983
14.7041,13.6905
5.78444,4.64207
-2.78253,-0.107489
-11.2115,-0.62278
-1.83239,-0.874826
-4.79138,-3.05137
-9.19991,-8.39874
-16.6994,-15.9994
-14.9699,-14.0726
-2.26264,-3.07052
-3.66231,-1.33772
-8.03888,-6.77096
-16.6819,-15.9908
-15.0029,-15.1949
-4.69509,-4.81899
1.24436,0.386418
15.5622,14.5622
1.98682,2.53794
4.05844,2.29444
10.7114,10.1401
15.4565,15.0051
13.0508,13.4094
1.41625,3.00602
4.82094,2.21027
5.94835,7.21523
13.5259,14.0776
14.34,15.2581
5.39953,6.08362
1.27113,-0.932641
9.7357,-2.93185
14.3482,13.3027
15.4598,15.1933
7.25128,8.18375
-1.45291,-0.587859
-15.5031,-15.1179
-4.76125,-5.16529
0.490114,0.428904
11.1018,6.73582
1.46245,1.40707
6.45947,3.57203
10.6708,9.72676
15.7483,15.5574
11.7333,11.9171
2.19412,2.72932
3.74574,2.65958
7.97515,8.52457
14.0007,14.9134
