0.1,0.1
9.6199,0.877774
8.47561,6.79183
1.775,1.51631
5.67622,3.30241
5.82167,6.8845
14.1797,15.2017
14.3251,14.3631
5.63972,4.42102
0.0301712,-0.125562
-0.0579323,0.940883
5.72251,-0.65336
13.9926,8.6135
7.28425,4.08862
0.584438,-0.925123
8.40557,-3.32188
13.3119,10.0403
16.2313,16.0939
10.0958,10.1958
0.994079,0.144168
6.43217,3.51064
10.8777,10.2006
14.1869,14.7932
11.9735,12.4017
0.53622,2.1365
2.77951,3.02767
10.624,9.69454
14.5858,14.9688
13.0724,12.7524
3.81115,4.06432
0.670762,0.241683
10.5294,3.50614
12.3716,13.7771
11.4213,13.8302
4.61279,5.32356
-0.055525,-0.722818
-4.07281,-1.2335
-0.79251,-1.60318
-5.72037,-3.46405
-6.0795,-6.42546
-14.8688,-14.1798
-13.6536,-13.2495
-3.89019,-4.67643
-2.43737,0.30847
-8.07967,-1.03885
-12.0959,-12.3626
-13.784,-14.4799
-5.73503,-6.32239
0.667864,0.862887
17.0817,16.4611
5.72247,5.62445
0.031071,-0.451219
2.05407,-1.05654
18.8742,14.6017
17.137,16.6977
6.15439,6.26215
-0.77373,-0.790362
-14.5022,-12.4966
-1.77959,-2.19005
-5.67443,-4.18148
-8.43149,-8.43014
-15.0475,-14.2345
-14.1462,-13.5383
-4.30661,-4.91553
-0.358039,0.28279
-4.86348,-0.279182
-14.7019,-13.7689
-15.3691,-15.6971
-7.78722,-7.94122
1.28333,1.01086
16.1439,15.804
6.67544,4.38097
-0.963057,0.338105
-13.2455,2.80071
-1.83571,1.6688
