0.1,0.1
9.6199,0.778297
8.59075,0.287129
1.23444,-0.025928
6.17681,2.58569
6.74857,6.81426
12.7953,14.0631
14.2928,14.1851
4.86092,4.97825
-0.0905509,-0.36433
-3.09994,0.213585
-2.16617,-0.608231
-3.82982,-2.00705
-11.9514,-8.1098
-15.4448,-15.1151
-13.7017,-13.5217
-2.38807,-3.45173
-2.75323,-1.43517
-9.90241,-5.73348
-15.6659,-15.5035
-13.253,-14.3079
-5.57718,-5.58716
0.841329,0.616996
14.7091,13.8155
2.77676,3.06325
1.41938,1.67682
14.206,13.0605
14.6519,15.5757
14.4867,13.8714
2.821,3.98259
1.55304,0.572179
9.67261,4.87729
15.2788,14.7307
15.5683,14.8599
6.15974,6.64325
-2.14635,-0.921906
-12.9696,-14.3788
-2.82783,-3.61473
-2.14213,-1.33706
-11.3831,-6.65367
-18.0281,-16.2296
-14.0669,-14.546
-3.23853,-4.7224
-2.81864,0.329384
-6.33534,-1.08373
-14.1817,-13.4794
-17.4411,-16.4986
-8.93271,-8.20003
0.20831,0.735834
10.5464,12.7292
1.54703,3.0667
5.06423,1.21824
6.23397,3.97735
14.3451,14.484
15.7248,15.5901
5.44735,6.52096
-0.154524,-0.894574
-6.63239,-3.26445
-1.03256,-1.77368
-4.65712,-3.29749
-6.5505,-6.12523
-17.4183,-15.7018
-16.9032,-15.1848
-4.41101,-5.1054
1.37114,0.45072
13.8429,11.5166
0.736752,1.91147
5.35766,4.132
10.3178,8.50024
17.7929,16.2495
14.423,13.7038
2.495,3.45445
4.43348,1.88471
8.16102,6.48146
14.5796,14.4843
