0.1,0.1
9.6199,0.757607
8.59075,7.49264
0.423296,1.64526
1.83042,2.04999
11.2967,8.29876
14.0224,14.4675
14.391,14.1573
2.79294,4.57406
2.03034,-0.210423
10.3297,2.55712
15.2693,13.7649
14.2234,14.354
7.08621,5.93687
-3.60027,-0.859236
-13.2448,-14.2488
-3.85567,-3.5062
-1.57748,-0.849507
-13.6967,-5.75397
-16.445,-16.1475
-16.5616,-15.8159
-8.75473,-7.07949
1.18077,0.900725
14.2996,14.8775
3.00317,2.54845
2.88817,2.94486
8.51738,8.28263
15.4387,14.5586
13.5876,13.1635
4.1912,4.53961
-1.10009,-0.0128783
-15.7689,-9.29563
-3.62302,-1.73497
-2.14586,-2.90545
-13.7407,-12.8618
-17.4757,-17.2432
-12.1372,-12.8003
-3.00895,-2.59549
-1.27335,-2.29989
-12.7004,-9.96245
-14.9923,-15.0195
-13.9699,-14.4081
-4.80089,-4.79844
0.307766,0.351955
9.10657,-1.78254
-1.33474,-0.185701
-19.5439,-11.1552
-8.04229,-3.58113
0.481312,0.586633
14.7638,14.94
6.15055,4.94068
-2.43462,-0.131592
-10.0743,0.267811
0.206312,0.275451
10.0432,-2.00718
5.69516,-2.07075
-1.78376,-0.84538
-14.6969,-13.196
-3.26715,-3.01031
-1.18853,-1.84342
-13.4666,-11.9687
-18.2093,-17.2873
-14.3299,-14.873
-2.33602,-4.26495
-1.40855,-0.0878454
-11.3308,-0.737446
-14.2915,-14.5617
-16.0875,-15.5599
-8.90753,-7.85958
2.56,0.700776
13.712,13.2834
2.5025,2.64562
2.87197,2.8381
9.43349,8.94318
15.5025,15.1412
