0.1,0.1
9.6199,0.699009
11.4285,8.58718
2.10159,1.83536
1.4157,4.4151
14.6952,10.2155
15.9434,15.7555
15.4535,15.0599
5.91489,5.37222
-2.46094,-0.64944
-11.7048,-7.73547
-3.13357,-1.56828
-1.42693,-3.07515
-12.7942,-11.4791
-17.2,-16.9728
-12.035,-12.4805
-3.00117,-2.92007
-0.0266905,-1.9151
-0.569298,-4.20658
-17.6325,-16.4894
-16.0553,-15.9287
-7.33767,-6.91072
-0.393305,0.934855
-5.89566,1.65319
-14.9413,-13.6073
-16.3593,-16.3129
-7.04073,-7.56314
2.21021,0.775715
14.938,15.8883
3.6577,4.79267
1.88757,-0.203462
10.5936,-6.13893
13.4378,12.1025
16.0877,16.2497
6.12688,7.4643
-0.957811,-0.895764
-15.961,-15.8005
-4.99454,-3.6381
-0.231493,-0.721385
-4.92245,-1.25666
-16.0581,-15.9631
-15.8233,-16.0082
-5.35078,-5.24631
-0.491737,0.627925
-5.64783,-0.0952494
-14.1301,-13.9152
-17.7469,-16.7892
-7.8755,-8.64222
0.205462,0.578776
10.4547,2.61195
0.946673,2.90481
4.0684,1.54059
6.53394,5.30379
14.3771,13.6148
14.7023,14.284
5.43326,6.1955
-1.50356,-0.77545
-13.7908,-13.3008
-2.58787,-2.26881
-3.78018,-3.36642
-8.41242,-8.31583
-14.3588,-14.1372
-14.2032,-13.0686
-3.22151,-3.96089
-0.165958,-0.371117
-2.61756,-1.94744
-15.6881,-14.6195
-15.7799,-15.589
-7.90824,-7.06134
0.682167,0.969639
16.7601,16.0124
4.60077,4.04356
2.03748,0.578665
13.5933,4.57682
16.4671,16.3125
