0.1,0.1
9.6199,1.7214
9.75966,10.3964
0.832117,1.67785
5.54712,2.10586
7.62189,6.4873
15.3772,15.2855
12.7886,13.055
4.43971,3.98483
-1.57278,0.182703
-14.7677,-13.0285
-2.48184,-2.26342
-3.01214,-3.49637
-11.2183,-10.0152
-14.7478,-15.1339
-13.3993,-12.9878
-4.06578,-2.93044
-0.338116,-1.48194
-8.08468,-7.41767
-13.5234,-13.5443
-13.46,-13.4504
-4.91754,-5.18787
-0.229678,0.65669
-3.37098,-0.697185
-16.3155,-14.7988
-14.8157,-15.7418
-6.69494,-6.9402
1.86318,0.719846
14.5811,15.0121
5.01976,4.49374
-0.363464,0.00990626
-9.98772,3.2199
0.772791,-0.0790216
20.4433,18.1611
8.13214,8.11288
-1.45156,-0.879699
-16.6791,-16.5315
-3.54123,-4.37094
0.399969,-0.379201
9.09303,-2.29155
0.801042,-0.239553
7.48816,3.79334
10.804,11.1148
15.999,16.1982
11.447,11.1084
0.473064,1.40077
3.42532,3.70242
10.8328,9.60351
15.9655,15.6492
13.4608,13.4205
3.74004,3.86141
1.37102,0.728333
11.8575,3.95048
15.6621,15.3765
13.0302,13.691
6.33127,5.38857
-1.4111,-0.811218
-15.2805,-15.4452
-3.15392,-3.14287
-0.342622,-2.0293
-10.436,-8.37524
-14.5878,-15.0162
-12.4821,-13.2522
-5.35243,-5.07459
0.792036,0.375071
14.0564,13.7191
2.80763,2.59295
2.0134,2.92923
12.0037,12.4562
17.4792,17.5943
13.0433,12.2764
2.53451,3.24639
1.4177,1.05156
11.5482,7.52515
15.1779,15.633
