0.1,0.1
9.6199,1.38241
9.64751,5.85013
1.50336,1.33859
4.07544,3.52627
9.79891,9.18901
14.1906,13.9799
13.1349,14.4702
4.55844,4.75511
0.82973,-0.327498
10.5015,1.31548
13.5186,13.8028
16.3941,16.3802
8.55665,7.28751
-2.47432,-0.93354
-12.708,-14.0205
-2.03567,-3.15208
-3.87353,-1.59731
-7.79876,-5.76926
-14.9074,-14.6331
-15.6558,-15.6512
-7.50667,-6.37429
0.494772,0.795328
12.8499,13.0003
3.00907,2.19285
1.08591,4.09366
13.201,11.9056
16.1227,16.6899
13.3598,14.4186
4.23902,4.15948
-0.152146,0.337913
-6.04439,2.23137
-0.0646514,-0.25428
4.19155,-3.93648
5.65113,0.63433
-0.179376,-0.364947
-7.66981,1.27779
-1.8186,-2.0922
-5.41594,-1.49746
-7.06291,-5.87064
-15.0144,-14.391
-13.618,-13.5973
-4.75645,-4.56618
1.83618,0.217501
12.7121,11.6001
2.55971,1.95938
3.5698,2.9017
9.49829,8.91618
14.5315,15.1858
14.3163,14.3467
4.0575,3.6404
-0.326815,0.715771
-8.42192,6.06364
0.835886,1.57495
18.9826,17.6507
8.7467,7.02748
-1.24439,-0.893244
-16.7179,-16.1816
-3.35502,-3.79311
-3.70101,-1.21568
-10.4139,-6.13974
-14.7954,-15.5449
-13.5814,-12.8244
-3.52129,-4.17681
-1.64003,-0.0670553
-11.134,-4.01621
-15.5069,-15.5654
-16.1711,-16.8375
-7.32325,-6.9468
0.948368,0.875156
16.4772,16.1829
4.59035,4.85736
-1.3202,0.0773751
-12.6875,0.636149
-1.57391,-0.673936
