0.1,0.1
9.6199,0.661662
11.3756,8.74628
2.51113,1.47231
4.35506,3.2112
8.41234,6.86658
14.3735,14.3954
14.739,13.9798
3.17753,4.87621
1.41661,-0.404921
10.3317,0.850315
14.9295,14.2563
14.4536,15.4271
7.24217,7.26439
-0.972084,-0.952753
-15.0994,-14.7477
-4.01995,-3.56097
-0.74629,-0.885275
-11.4903,-6.34553
-14.2513,-14.4693
-15.2497,-14.9815
-6.10927,-5.5421
0.47348,0.751195
13.1959,8.40276
2.20494,1.70831
3.97815,4.35557
8.45495,9.28291
13.9244,14.1012
13.3621,14.2199
3.91106,4.38898
0.228469,0.00304721
4.77711,1.25757
13.3812,13.8335
15.0596,14.3565
7.3047,6.72222
-0.0831252,-0.931143
-6.20368,-2.58742
-0.8751,-2.33862
-4.46492,-1.95754
-7.54473,-6.15443
-14.214,-14.7742
-14.7075,-15.2277
-2.68087,-4.56574
-0.998747,0.296895
-12.1793,4.14996
-14.7251,-12.0458
-15.5815,-14.9244
-4.59316,-7.28418
-0.50454,0.85675
-6.76421,2.14642
-11.912,-10.022
-14.9974,-15.3338
-11.7635,-10.7711
-0.431372,-0.469167
-4.30229,-4.16085
-11.1293,-10.3802
-14.4528,-14.8501
-10.716,-11.1754
-1.12448,-1.7769
-7.07965,-4.05525
-7.09039,-7.7407
-14.0026,-14.2655
-12.6524,-13.1388
-5.2416,-4.25977
0.317276,-0.0705491
8.56697,-3.22454
-0.36203,-1.39983
-15.0056,-13.1436
-7.14508,-5.75822
-0.0282817,0.777129
3.3345,1.00148
3.17408,2.12985
2.37545,1.65911
11.6091,7.74633
13.5147,14.1555
