0.1,0.1
9.6199,0.98877
11.0755,9.67882
1.02578,1.46353
5.28207,4.40651
8.55266,6.43125
14.8146,14.531
15.4592,13.8815
4.53762,4.86006
-1.03193,-0.41132
-14.3217,-13.1009
-0.797772,-1.9024
-5.43323,-2.96438
-6.38358,-6.19553
-15.7416,-15.4388
-14.2909,-13.8617
-4.88636,-3.638
0.073671,-0.759808
1.71111,-1.56404
4.93144,1.01528
1.52414,1.79573
16.0117,15.4979
18.2859,18.0891
13.4864,13.2795
2.70178,2.17688
2.16254,3.17188
11.0744,9.62983
18.0665,16.7023
15.1028,14.5733
4.97596,4.40678
-0.928232,0.015314
-15.1905,-9.17722
-1.80397,-1.55914
-6.07146,-5.56839
-11.0142,-9.99114
-15.4646,-15.3029
-11.8216,-12.0992
-1.98387,-2.36489
-3.90223,-2.68011
-9.79802,-8.98456
-13.708,-13.9095
-13.7962,-13.1151
-4.18993,-4.02797
-0.821737,-0.079631
-10.0319,-5.19498
-15.5691,-14.1314
-16.411,-16.0934
-7.22051,-8.20171
-1.34269,0.68244
-9.15325,1.38881
-11.8509,-12.4868
-14.2637,-14.7823
-10.9444,-8.99526
-0.631999,0.022274
-4.84086,-3.34716
-10.6895,-11.0007
-14.9087,-14.9337
-12.8175,-12.7365
-3.03617,-2.05194
-1.68606,-2.44398
-14.0157,-11.8834
-17.0189,-17.1029
-12.1514,-13.698
-3.68628,-4.09208
-0.988624,-0.185916
-10.9969,-2.42705
-14.3975,-15.0083
-13.7726,-14.521
-6.55741,-6.623
0.390209,1.00431
11.6137,10.4394
2.3138,3.03849
3.32178,2.7975
6.90673,7.2707
14.7926,15.1741
