0.1,0.1
9.6199,1.55531
11.8194,9.31791
2.70979,1.63445
1.68024,2.54292
9.49563,6.43832
14.6162,14.2826
14.4941,14.3618
3.90603,4.50872
-2.17729,-0.129423
-12.2122,-2.02304
-2.05086,-1.37583
-4.92476,-5.20946
-8.80869,-9.54866
-15.7445,-15.8121
-12.9657,-13.3477
-4.17182,-3.53746
-1.60855,-0.71053
-10.2325,-5.39825
-14.8517,-15.4877
-14.42,-14.3003
-6.47541,-5.71556
1.99786,0.777934
13.1345,13.1771
0.926688,2.15073
5.24278,3.37248
9.59582,10.1836
16.039,15.9726
15.2183,14.8836
6.10505,5.18303
-0.494016,-0.391285
-9.79788,0.107753
-0.545351,-0.410888
-5.32708,-1.74954
-9.82416,-5.85221
-14.6593,-14.6475
-12.814,-13.1552
-3.60951,-3.13281
-2.58473,-1.26679
-10.2711,-7.60047
-15.4769,-15.1883
-15.5562,-15.3805
-3.29285,-4.76579
-1.61932,0.417288
-10.361,-2.09126
-14.3259,-14.1833
-17.2602,-16.5002
-8.75037,-7.65711
0.979698,0.771622
16.5746,16.5078
5.41141,4.78958
-0.366596,-0.0431303
-7.99295,1.15293
0.135346,0.0527035
9.60403,-3.5024
4.93864,2.73955
0.346515,0.148185
5.57608,2.95423
12.6995,13.5331
15.4935,15.4948
7.51604,7.65127
0.146797,-0.620457
-1.62132,0.430279
-8.13556,-4.5214
1.58307,0.142774
14.0543,10.0324
3.25201,2.01004
1.91306,2.85157
12.3211,11.202
15.9955,16.0954
11.599,11.9282
1.06237,2.27842
6.14746,3.59993
6.42765,7.78102
14.5014,15.3662
