0.1,0.1
9.6199,1.23501
11.535,10.2473
1.01591,1.69796
6.62236,3.91014
7.87867,7.65407
15.8898,15.8183
16.7668,15.7651
5.00642,5.56399
-1.01551,-0.727125
-15.0188,-14.6085
-1.45638,-2.45262
-5.5974,-3.55949
-10.0449,-10.7812
-16.604,-14.867
-12.5559,-12.1726
-2.11191,-2.30505
-3.33677,-1.92467
-9.42196,-8.35912
-15.4843,-14.5767
-16.003,-15.9417
-5.13696,-5.33049
2.04185,0.583864
14.0362,13.4943
2.39693,2.57892
4.54888,2.07914
9.52137,8.83164
14.3972,14.4488
14.3493,14.3967
5.04949,4.17603
0.981947,0.30479
13.3409,-3.04196
15.6471,14.5123
15.032,15.0224
5.49618,5.78676
0.625669,-0.732937
7.55488,0.536961
13.5401,12.883
15.2293,15.9554
8.15914,8.02901
0.725602,-0.452186
7.97407,1.73442
10.8068,9.10464
15.2907,14.9956
12.2456,11.0573
2.07557,1.13674
4.16522,2.50713
8.12187,7.2583
13.9464,14.6697
12.3317,11.9732
2.6936,3.08575
1.82657,1.44073
9.43605,6.75095
16.1046,15.276
15.3031,16.0003
6.33352,6.13104
-0.0766073,-0.991908
-2.72159,-0.308831
-2.52175,-2.83046
-3.87109,-1.47194
-8.08758,-5.05385
-15.1092,-15.8383
-14.7203,-14.5157
-4.98813,-4.34371
-0.176802,-0.0101438
-2.6556,-0.788385
-15.6346,-14.675
-15.4411,-14.8344
-5.44957,-7.0329
0.410775,1.00108
12.3963,12.9082
3.11822,2.7125
2.07709,1.63119
9.02606,7.33096
14.1205,13.5468
