0.1,0.1
9.6199,2.09267
11.9347,11.1362
-0.0866438,1.65238
-9.83849,4.54265
-7.70122,3.31363
-1.64389,0.89118
-8.9436,-1.77208
-10.0426,-10.8781
-16.2468,-16.1121
-12.7649,-12.1649
-1.61023,-1.22351
-5.38069,-3.66068
-7.85097,-3.25962
-16.0204,-15.5328
-12.5087,-12.6914
-2.73986,-2.55643
-2.80221,-3.20299
-8.92991,-7.51747
-13.6665,-13.2786
-11.4315,-12.6634
-3.12753,-5.61055
-0.880144,0.707888
-10.7488,2.71554
-14.6914,-14.1373
-16.5652,-15.6449
-7.80975,-6.84607
1.45517,0.810189
16.8464,17.6724
6.14168,5.70267
0.905635,-0.506961
12.2011,-11.7817
15.2799,6.88361
15.3279,15.7444
7.93823,7.18189
-1.02049,-0.972448
-17.4936,-16.7509
-4.13824,-3.97642
-1.00592,-1.02722
-14.0302,-8.06811
-14.958,-14.986
-17.1526,-15.8503
-6.14553,-5.91357
0.847433,0.668412
15.2878,13.6708
3.25321,1.88736
0.63122,2.16621
13.2709,14.1443
16.9144,16.6945
13.4922,13.5291
1.50546,3.418
4.05553,1.22548
7.55544,4.74462
15.1637,15.4318
15.2793,15.1116
6.42355,5.94793
-1.77739,-1.0021
-13.4198,-14.7587
-4.5636,-3.46646
0.472937,-1.21828
8.37918,-3.72863
0.38583,-0.753954
4.53811,2.34195
11.0757,11.2285
15.3194,15.2351
11.3764,10.8645
0.41699,0.806177
1.86358,1.94967
14.4729,13.621
16.0833,16.5103
13.7526,13.485
3.28742,3.21098
2.70325,1.10911
10.405,7.48204
14.8901,14.8268
