0.1,0.1
9.6199,1.49993
9.7717,10.8916
2.7993,1.86316
1.88677,2.85067
12.3708,10.5791
15.8039,15.8254
12.7241,13.4947
2.96987,4.20761
-1.00719,0.046952
-13.4476,-8.88856
-1.98366,-1.72695
-5.39345,-3.55038
-9.4281,-9.40244
-14.8636,-15.0955
-12.526,-12.7483
-4.00968,-2.80264
-0.808177,-1.87827
-13.9526,-9.06949
-17.6674,-17.0998
-15.9954,-16.0394
-6.16899,-5.40256
-0.0652329,0.646139
0.734467,-0.126224
6.77627,2.0064
-0.804018,2.2418
-11.6414,8.92815
-0.816954,3.83215
-8.85267,-4.46608
-12.3386,-12.3448
-16.6929,-16.55
-11.6823,-10.8285
0.403082,-0.798491
15.0391,12.359
7.05033,5.87487
-1.44793,-0.75677
-14.1455,-14.5968
-3.39639,-3.42831
-2.39227,-1.19713
-10.3482,-5.45381
-13.9377,-14.4479
-13.0125,-12.9848
-4.42468,-4.8587
0.662622,0.385578
11.2129,6.12054
0.763939,1.68045
6.9418,4.8498
9.80274,8.88045
15.6026,15.4992
13.0045,12.7567
2.41734,3.21765
4.44933,1.49508
6.39557,3.87991
14.6605,14.4787
13.2481,13.404
5.28995,5.34246
-2.16262,-0.684169
-13.7521,-13.5669
-3.07787,-2.96062
-1.02789,-1.57884
-16.1307,-13.6102
-17.5285,-17.6759
-15.3278,-15.595
-4.95635,-5.6336
-0.408573,0.647741
-8.97847,1.7623
-14.4219,-13.5128
-15.3853,-14.5987
-7.74385,-7.6344
1.85643,0.851309
15.8676,16.6133
4.4246,4.63808
-0.668626,0.194611
-13.5232,2.07501
-0.19324,-1.06314
