0.1,0.1
9.6199,2.13523
10.4547,9.82291
1.73857,1.50692
4.72663,3.11679
8.83414,8.58404
14.6399,14.832
14.1512,14.1552
5.85987,5.82962
0.722058,-0.610501
11.7848,-6.18302
15.0314,14.0945
14.5794,14.6263
8.22367,7.06316
-0.767576,-0.788165
-16.5054,-16.3363
-3.54809,-4.87818
-0.983437,0.0108065
-11.7189,-0.250286
-14.8906,-15.0069
-13.6441,-14.3336
-5.2426,-5.30841
0.981157,0.609435
15.5269,15.6277
2.94715,3.3051
2.10728,2.17463
11.6264,11.7193
16.0773,17.0017
14.348,13.7303
6.57917,5.24266
0.935553,-0.368303
11.4936,-0.0599805
14.2058,14.8021
13.6311,14.3889
3.96032,6.38446
-1.21176,-0.956739
-16.1285,-15.824
-4.06536,-4.52571
-1.67709,-0.345304
-13.2685,-7.61384
-13.7235,-15.0057
-14.2009,-14.1857
-4.52582,-4.45725
2.21946,0.178365
12.3706,7.68814
2.11059,1.99228
3.91765,2.4713
9.93592,7.95323
15.4835,15.3712
13.0947,12.3091
4.6325,3.34033
-0.233047,1.32361
-6.41102,4.77732
-0.292381,1.28949
-1.56484,-1.20096
-15.0554,-15.0432
-17.7522,-17.1849
-13.1939,-12.4476
-1.84358,-2.28115
-4.94007,-3.63371
-8.86088,-9.09791
-13.3418,-14.2956
-13.1683,-14.0375
-4.14478,-3.92913
-2.34782,-0.623468
-8.55703,-4.06353
-13.1263,-13.8704
-14.3129,-15.6135
-6.05037,-5.9899
-0.824925,0.864037
-9.16624,-1.02111
-11.8588,-11.5372
-15.1283,-15.9563
-8.58467,-10.0245
0.547751,0.00399809
