0.1,0.1
9.6199,2.11099
10.5336,10.7808
2.58135,1.88353
2.7696,3.49938
9.45069,7.91725
13.5811,13.6146
14.5802,14.125
3.74351,4.53929
0.83105,-0.172201
10.9562,1.18974
13.6905,14.4595
16.6539,15.6495
7.19075,6.95908
-2.74181,-0.81411
-14.7752,-14.7942
-4.62057,-3.89652
-0.704788,-0.745448
-12.3619,-4.3667
-15.8333,-16.0303
-14.3059,-15.1067
-4.83369,-5.68981
-1.07711,0.793711
-11.1324,2.50019
-17.0695,-14.7415
-16.0285,-16.2335
-8.05832,-8.1088
0.75709,0.779279
16.0235,16.3292
4.39934,5.13884
-1.84402,-0.406406
-12.5503,-4.47611
-1.96753,-1.11961
-4.36855,-3.26492
-10.4646,-10.1792
-15.5862,-15.0902
-12.0864,-13.1333
-3.66265,-2.79116
0.592891,-1.70606
10.6113,-8.25795
-0.286196,-5.58453
-11.2808,-0.94159
-5.2997,-3.9102
0.820381,-0.125842
14.8924,14.1331
2.3133,2.57201
3.48857,1.98264
8.51573,6.65411
14.9231,14.8263
14.0706,13.1642
3.63283,3.14681
1.15481,1.21209
11.3846,7.77873
15.405,15.3423
15.1476,15.7263
3.27537,5.64719
-0.0402223,-0.687425
-5.42735,0.361586
-2.58099,-1.29009
-2.75662,-2.91892
-7.86299,-5.7861
-14.931,-15.1125
-14.7369,-15.3093
-3.93366,-4.16361
0.441086,-0.104198
10.9229,-3.56111
2.09222,0.709454
5.56002,4.38444
11.4903,10.1987
13.8796,14.1204
12.2101,12.083
3.52397,3.13374
2.0884,1.3155
11.9664,7.95592
16.9813,16.4971
