0.1,0.1
9.6199,1.46785
11.096,9.53087
1.12711,1.45895
4.98445,2.43735
7.46857,7.82971
15.4179,15.891
14.6827,14.0577
5.22173,4.53501
-1.09226,-0.181063
-15.4045,-13.8392
-3.49854,-2.27383
-2.74671,-2.31489
-11.2399,-11.3539
-13.8085,-15.1369
-12.2942,-12.979
-2.24065,-3.23539
-2.9232,-0.974792
-9.91196,-4.7069
-15.5817,-15.2884
-13.4634,-14.2196
-4.90379,-4.82931
3.50166,0.441476
10.0735,-2.14882
0.228809,0.962511
-1.26753,3.4958
-10.4452,8.79408
-1.06145,9.05896
-8.76098,2.21366
-10.85,-11.2771
-14.9124,-14.6525
-11.0639,-10.5358
-0.59994,-0.719545
-4.70396,-3.58142
-10.8145,-9.5551
-13.7569,-14.202
-12.7021,-12.4239
-1.86761,-2.53857
-5.20381,-3.96274
-6.97661,-8.065
-14.7061,-14.0462
-12.5002,-12.8249
-4.73598,-5.26026
2.17217,0.599763
13.4404,11.9856
3.07536,2.04988
2.13884,3.83942
12.3414,11.6869
14.2328,14.9196
13.7472,13.5448
4.63558,3.3796
-1.64031,0.971457
-11.033,6.98751
0.725125,3.27038
17.2686,16.7485
8.40227,7.65864
0.636279,-0.975655
7.82617,-1.33555
12.8404,13.34
14.4808,15.0762
10.2895,8.74933
0.670485,-0.473579
7.27058,1.70046
10.907,11.1808
16.0192,15.6468
13.9669,11.8399
1.30947,1.13065
5.49761,3.92911
9.8662,10.9898
14.0331,14.9745
11.3307,12.7306
3.58967,3.024
-0.522037,2.01858
-9.93225,7.79654
0.581548,7.85073
