0.1,0.1
9.6199,0.809943
11.0939,7.13314
2.32535,1.58479
3.61656,3.57319
8.76665,7.88381
13.7444,13.9057
13.5918,13.2768
3.71616,4.04945
0.609141,0.148654
10.0146,2.31805
14.8459,14.4998
17.0947,16.4637
8.07539,8.16253
0.170255,-0.798474
2.3194,-2.44168
18.4449,11.8444
17.1455,16.128
11.4259,9.54613
0.589407,-0.0195023
4.14754,1.72938
12.5382,11.1679
14.6849,15.1179
13.0209,12.0617
-0.87476,2.22679
-19.1087,3.60543
-9.08868,6.85946
1.42908,10.0148
16.6513,15.2776
5.38434,4.86769
0.763145,-0.204505
11.1914,-1.31178
15.0639,13.4678
16.1098,15.9368
6.53753,6.39156
-1.55191,-0.985391
-14.1925,-14.6917
-2.62008,-3.26554
-2.46817,-1.00057
-9.17968,-4.39292
-14.849,-14.215
-13.5842,-13.8838
-5.63302,-5.15098
1.80095,0.464195
14.0036,11.526
0.68216,1.94037
5.30486,4.41182
7.71375,8.43453
14.2236,14.6243
13.9709,13.3158
3.31058,3.18138
2.24935,1.54079
9.87601,7.59718
15.255,15.2931
16.9745,16.0282
7.95963,6.3754
-0.567758,-0.840193
-12.9896,-12.857
-2.73463,-2.63331
-1.61188,-1.54092
-12.0329,-10.8134
-14.8273,-15.7413
-14.9431,-14.7116
-4.73559,-4.53529
0.257958,0.116579
7.42998,-2.06272
0.334135,-1.29313
2.1558,2.29699
13.1271,10.8184
16.8507,16.6358
13.4632,13.351
2.12869,3.01317
3.31199,2.20093
8.64009,8.2533
14.1018,14.2378
