0.1,0.1
9.6199,0.997389
9.73701,7.39568
2.97177,1.37652
2.2719,2.52383
11.114,8.84584
14.8916,15.2826
13.6374,14.0493
6.63748,5.03773
-0.264558,-0.416375
-8.68227,0.379833
-3.18474,-0.685398
-2.54766,-2.01096
-12.5712,-12.0563
-17.4615,-17.2342
-14.3085,-14.1969
-3.29929,-3.31211
-2.26762,-1.46108
-9.52474,-7.18282
-14.7325,-14.9784
-12.9813,-13.6244
-3.65286,-4.2531
0.92881,0.145857
14.0928,13.3795
2.05312,2.76607
3.34079,1.69088
9.16939,6.7991
16.3332,16.1005
15.1671,14.9907
4.91255,4.43405
-1.25373,-0.0217484
-12.5791,2.4599
-1.57515,-0.323824
-4.96216,-3.09315
-9.77213,-7.20896
-16.0704,-16.2176
-13.9576,-13.8371
-3.18568,-3.05272
-2.00792,-1.14719
-10.7693,-7.95128
-15.702,-15.9982
-12.7033,-13.7787
-6.05206,-5.45229
2.63395,0.788896
12.0451,1.89114
2.04098,1.07595
2.98035,3.16562
10.8314,10.9722
16.791,16.3584
13.613,13.9931
3.8859,3.40891
-0.782613,1.01871
-14.3649,2.10968
0.220411,-1.19871
11.0837,-0.221074
5.37412,-3.89084
0.388228,-1.24663
7.48859,-0.4844
11.6799,12.8178
16.7082,16.7881
8.48968,9.03883
-0.299226,-0.390638
-10.8106,-6.18692
-2.73711,-3.25595
-0.702519,-0.724983
-10.4973,-5.16812
-15.8556,-15.2409
-16.8547,-16.3183
-7.92252,-7.63358
0.40867,1.04246
12.2704,12.2848
3.92447,3.64947
0.820869,1.0357
11.9891,6.10043
15.729,16.1904
