0.1,0.1
9.6199,0.602545
9.55325,5.19541
1.75598,1.47406
3.93475,3.09927
6.70065,5.50201
13.7228,13.8611
14.4469,14.0234
6.21132,4.94622
0.686923,-0.39704
10.7198,0.942905
14.9364,13.8788
15.7708,15.8092
6.72067,7.88442
-2.13726,-0.754698
-15.1812,-15.1634
-2.18621,-3.86697
-3.74721,-1.05677
-8.26601,-5.86878
-14.2667,-13.8217
-16.6227,-15.3273
-6.826,-7.00712
2.2756,0.946991
13.161,13.5718
1.4226,2.33333
7.64602,4.97612
8.75276,8.32245
15.1723,14.4775
14.7081,14.2039
5.96236,4.66004
-0.882831,-0.0909981
-13.9526,-2.15667
-2.85595,-0.935213
-2.10975,-4.37849
-12.6894,-11.3984
-16.7595,-16.223
-12.3466,-12.0129
-1.68538,-2.33842
-4.89155,-2.75396
-6.85789,-8.05399
-15.2683,-14.8192
-14.0567,-14.3616
-4.53247,-4.96716
0.0953537,0.424765
3.66139,-0.608772
1.58467,1.1985
3.75698,3.95072
9.89611,7.48684
14.896,15.0435
12.7184,11.9429
3.23206,2.90981
1.03951,2.05084
12.3369,7.72711
15.4287,15.2453
13.5232,14.8951
4.10989,5.61982
-1.74181,-0.815358
-15.0619,-13.9352
-2.56318,-2.37276
-4.12891,-3.90228
-8.91052,-8.24489
-13.8067,-14.8451
-13.9969,-13.4593
-3.34664,-3.80527
-0.633157,-0.525259
-9.82311,-3.46664
-13.907,-13.2898
-16.3216,-15.4858
-7.91953,-7.46886
1.40123,0.834392
16.7562,15.9356
5.31572,4.45493
0.116492,0.438718
3.91345,0.974713
16.563,15.6749
