0.1,0.1
9.6199,1.86885
11.7781,10.98
3.26207,2.19746
-0.0115594,3.3194
-0.0368317,6.15585
5.24175,5.78196
10.0276,7.59904
3.39534,4.07034
2.52419,0.16467
8.42991,3.47717
14.4398,14.2689
15.3039,14.8079
6.2265,6.41302
-1.92233,-0.834552
-16.5372,-16.6492
-4.10767,-4.22945
-1.14054,-0.342581
-12.2111,-2.76622
-14.468,-15.5886
-15.0582,-15.3643
-6.14011,-6.49087
0.311953,0.965959
9.93185,5.90897
3.68319,1.48506
1.20173,2.66499
14.0655,11.5848
16.2823,15.727
13.7075,13.9082
3.61191,4.39157
0.791503,0.0361057
14.2227,-8.45994
17.1142,13.6253
14.9183,14.9141
5.53824,5.98504
-0.821057,-0.850253
-15.0285,-14.9556
-4.95325,-3.69867
-0.687292,-1.14531
-12.7911,-10.0354
-16.6503,-16.3867
-15.1917,-14.6941
-6.18382,-4.71522
1.64222,0.408653
13.1252,11.455
2.18711,1.66431
5.09252,4.48442
8.6494,9.64998
14.3547,14.5704
12.1368,12.23
2.25965,3.30203
2.06546,1.00071
10.7224,6.90416
16.0178,15.732
17.329,16.6185
5.86883,5.66643
0.36988,-0.695619
5.52183,0.0718198
14.4035,14.5434
16.3164,16.1783
8.86195,8.58403
0.931939,-0.576322
8.51992,2.20514
10.0901,10.5295
15.0424,15.0065
10.3958,10.2107
2.06136,0.739343
5.80014,4.39306
9.92871,9.04384
15.6721,15.7551
11.7544,11.7348
3.24293,3.01377
0.567917,1.05472
9.12808,6.60499
13.1621,13.8376
