0.1,0.1
9.6199,1.87857
7.81341,6.10747
0.385048,1.48025
0.757874,2.47478
10.2264,8.50973
14.0493,14.3199
13.1501,12.957
4.16734,4.51696
-0.87002,-0.167487
-14.3274,-13.5265
-3.90201,-2.29491
0.459362,-2.6008
8.26187,-8.61483
-1.20957,-8.92535
-16.7207,-15.7817
-5.03781,-4.44891
0.264292,-0.391653
7.24187,-1.19437
-0.463226,0.35297
-16.2165,-15.9998
-5.80456,-6.93478
0.178437,0.835369
7.61212,0.766157
1.2039,1.11324
5.33055,4.3111
8.4045,7.75257
14.8552,14.004
14.6389,14.2371
4.99996,4.39844
0.347744,0.0604141
5.96632,1.83528
13.2381,13.8549
13.2362,14.1103
5.59345,5.65207
-1.50866,-0.874845
-15.2642,-14.7641
-4.21253,-3.07995
-0.320928,-2.68747
-7.6026,-7.11588
-14.4996,-14.8295
-15.0651,-14.7549
-5.56031,-6.07755
-0.197742,0.875444
-3.28805,0.334975
-14.3552,-14.3627
-16.6952,-15.2263
-6.07246,-6.43149
-0.467652,0.871281
-7.62768,-0.480457
-9.77885,-11.5934
-12.5726,-14.2557
-8.33313,-9.38313
0.364502,-0.0717954
15.8804,15.8933
8.30975,7.38597
-2.53983,-1.0136
-12.8958,-12.4632
-2.06855,-2.67773
-5.11986,-3.47832
-7.09228,-8.11268
-14.7924,-15.7632
-13.8357,-14.6711
-3.42724,-3.75882
0.911438,-0.427536
16.1874,11.1951
3.402,2.23223
2.09064,2.12846
11.5849,11.1732
14.111,14.7094
12.469,12.7434
0.932173,2.7727
7.20082,4.22355
6.31836,5.90206
13.9561,14.2236
