0.1,0.1
9.6199,0.76267
10.8211,8.2019
1.83129,1.74419
3.37469,2.0749
9.05635,6.57979
14.4992,14.0352
13.9715,13.18
4.33142,4.69285
1.28246,-0.242501
11.3325,0.202851
13.6585,13.9142
16.5572,16.3963
7.09773,7.12089
-1.33022,-0.815492
-15.58,-14.521
-5.26789,-4.05141
0.136741,-0.505166
4.82685,-1.47668
0.600127,-0.0853911
5.95154,3.23538
10.6627,9.87515
15.8521,15.6295
12.1639,12.2811
2.35322,1.82524
2.46044,4.06962
9.43129,8.24191
13.7654,13.9731
13.5629,13.0027
3.4066,4.05084
2.37509,0.318225
10.3655,4.92473
14.0753,14.283
15.7784,15.3077
5.37459,6.17996
-1.6777,-0.726822
-15.0031,-15.5403
-2.50741,-3.10233
-2.43311,-2.34242
-10.8274,-9.01881
-17.1022,-16.0686
-15.3626,-15.0487
-7.51465,-6.13799
0.413401,0.764613
10.757,6.15701
1.96855,1.77472
6.2107,4.36101
10.5156,9.87123
14.9351,15.2642
13.4418,12.9319
3.49407,3.93226
0.732288,0.706768
10.7367,4.33461
15.0261,15.3225
14.4498,14.7996
5.20262,5.39153
-0.612311,-0.611301
-15.4529,-15.3157
-1.91549,-3.56393
-3.47362,-0.878866
-9.41275,-5.43793
-15.8439,-15.3536
-15.4556,-15.1625
-5.96538,-4.88117
0.979263,0.332908
14.3585,12.8589
1.50303,2.40891
5.71497,4.04822
10.008,10.1275
14.7913,14.5246
13.122,12.7913
3.35952,2.55288
1.87379,1.92178
10.1486,8.15145
15.3276,14.7937
