0.1,0.1
9.6199,1.66185
9.98364,6.33268
1.26557,1.36634
4.976,3.37406
8.64347,8.13123
14.6284,14.8845
13.1342,13.4479
4.22414,4.65974
0.816876,-0.248819
10.444,2.4109
14.0019,13.188
15.4122,14.7726
7.171,6.83905
-0.668644,-0.770137
-14.7207,-15.0821
-3.71016,-3.74188
-2.28269,-0.732534
-10.0686,-5.12643
-14.4461,-14.6454
-14.4705,-14.956
-4.20592,-5.0694
-0.81852,0.523247
-10.7992,-1.23971
-13.7025,-13.8896
-15.5908,-15.5535
-9.16737,-8.55411
2.63485,0.605357
11.7142,6.95924
2.92956,3.87768
0.587229,0.625531
9.99239,5.42172
15.6421,15.0922
15.1531,15.0662
5.84155,6.16227
-0.915966,-0.929207
-15.9613,-16.1604
-2.30557,-3.58364
-3.36883,-1.32968
-9.52295,-6.81983
-15.5955,-15.265
-15.578,-14.8673
-4.74301,-4.9079
-0.023228,0.422628
3.23991,-0.37141
2.72948,1.26966
1.73212,3.219
14.1125,12.7443
15.3495,16.2549
13.2895,12.9601
4.19492,3.70329
0.382632,0.5883
9.18204,5.10236
11.7155,13.3203
12.4688,12.8765
5.84674,5.89069
-2.17181,-0.794921
-13.2966,-11.6154
-3.17061,-2.19807
-1.76891,-2.43892
-13.5303,-12.92
-14.8258,-14.8301
-15.6182,-14.7754
-5.64171,-4.19921
2.18131,-0.0355824
12.7322,1.82967
0.0300049,1.41366
-6.16756,3.84764
-4.98768,5.33563
2.04855,2.07898
13.4105,11.9796
4.24149,2.78257
2.8491,1.15789
10.474,8.0779
15.8466,15.5451
